iterations,fitness,time,fevals
1180,59.0,7.519855461,130800
1190,61.0,7.580175757,131900
1200,60.0,7.638938016,133000
1210,60.0,7.696714846,134100
1220,60.0,7.754936085,135200
1230,60.0,7.814063607,136300
1240,60.0,7.870260543,137400
1250,60.0,7.927633371,138500
1260,60.0,7.987283847,139600
1270,60.0,8.043698074,140700
1280,59.0,8.100183374,141800
1290,59.0,8.158121421,142900
1300,60.0,8.214467342,144000
1310,59.0,8.271045655,145100
1320,60.0,8.328834202,146200
1330,60.0,8.385225091,147300
1340,59.0,8.442241024,148400
1350,59.0,8.500359613,149500
1360,60.0,8.558647688,150600
1370,61.0,8.615359908,151700
1380,60.0,8.673257961,152800
1390,60.0,8.729285248,153900
1400,59.0,8.78610303,155000
1410,60.0,8.843577439,156100
1420,60.0,8.900027009,157200
1430,59.0,8.95772345,158300
1440,59.0,9.01483726,159400
1450,60.0,9.07116506,160500
1460,60.0,9.128481968,161600
1470,60.0,9.184603807,162700
1480,60.0,9.242148859,163800
1490,59.0,9.300535675,164900
1500,60.0,9.357689926,166000
1510,60.0,9.413841154,167100
1520,60.0,9.473930488,168200
1530,61.0,9.533844571,169300
1540,60.0,9.595237841,170400
1550,61.0,9.652593555,171500
1560,61.0,9.710354669,172600
1570,60.0,9.768819215,173700
1580,62.0,9.825417645,174800
1590,62.0,9.883122838,175900
1600,61.0,9.940444386,177000
1610,60.0,9.997079148,178100
1620,61.0,10.056351477,179200
1630,61.0,10.113771316,180300
1640,61.0,10.171686759,181400
1650,61.0,10.230383008,182500
1660,60.0,10.286260114,183600
1670,61.0,10.34347496,184700
1680,61.0,10.40147585,185800
1690,60.0,10.45836728,186900
1700,61.0,10.517252069,188000
1710,60.0,10.574386512,189100
1720,62.0,10.630820915,190200
1730,60.0,10.691904285,191300
1740,60.0,10.751952665,192400
1750,60.0,10.812723372,193500
1760,60.0,10.87137498,194600
1770,62.0,10.929183003,195700
1780,62.0,10.987139939,196800
1790,62.0,11.045815475,197900
1800,63.0,11.103367712,199000
1810,61.0,11.160800788,200100
1820,61.0,11.220345238,201200
1830,63.0,11.27835686,202300
1840,61.0,11.334849032,203400
1850,61.0,11.393009143,204500
1860,62.0,11.452938065,205600
1870,61.0,11.511265099,206700
1880,60.0,11.568102554,207800
1890,62.0,11.626902678,208900
1900,61.0,11.6839876,210000
1910,61.0,11.742683141,211100
1920,61.0,11.801586616,212200
1930,61.0,11.860984774,213300
1940,61.0,11.918843211,214400
1950,61.0,11.976066846,215500
1960,61.0,12.034624231,216600
1970,61.0,12.091095477,217700
1980,62.0,12.149497034,218800
1990,61.0,12.207615367,219900
2000,61.0,12.268187008,221000
2010,61.0,12.324689658,222100
2020,62.0,12.382378579,223200
2030,62.0,12.438747621,224300
2040,62.0,12.494605491,225400
2050,62.0,12.557778572,226500
2060,61.0,12.617422145,227600
2070,61.0,12.674559596,228700
2080,62.0,12.732957877,229800
2090,62.0,12.790265856,230900
2100,62.0,12.84685746,232000
2110,63.0,12.906086729,233100
2120,62.0,12.96351067,234200
2130,61.0,13.018964531,235300
2140,62.0,13.080050038,236400
2150,62.0,13.138963322,237500
2160,62.0,13.197062749,238600
2170,62.0,13.255724351,239700
2180,63.0,13.311125095,240800
2190,63.0,13.368350744,241900
2200,62.0,13.42491873,243000
2210,62.0,13.48128803,244100
2220,62.0,13.540088211,245200
2230,62.0,13.599539323,246300
2240,62.0,13.656771332,247400
2250,62.0,13.713938705,248500
2260,62.0,13.771557337,249600
2270,62.0,13.828027457,250700
2280,62.0,13.884216644,251800
2290,62.0,13.946374567,252900
2300,62.0,14.002304485,254000
2310,63.0,14.058689068,255100
2320,62.0,14.115929304,256200
2330,63.0,14.172914427,257300
2340,62.0,14.229872782,258400
2350,62.0,14.286310396,259500
2360,62.0,14.344370184,260600
2370,62.0,14.400481556,261700
2380,61.0,14.458198582,262800
2390,62.0,14.517236803,263900
2400,62.0,14.574125842,265000
2410,62.0,14.63499011,266100
2420,63.0,14.70632155,267200
2430,62.0,14.764873261,268300
2440,62.0,14.821916685,269400
2450,62.0,14.88207741,270500
2460,62.0,14.940424864,271600
2470,62.0,15.002405465,272700
2480,63.0,15.058664495,273800
2490,62.0,15.115871755,274900
2500,62.0,15.172752228,276000
2510,62.0,15.230023563,277100
2520,62.0,15.287317933,278200
2530,62.0,15.343926506,279300
2540,62.0,15.401045497,280400
2550,63.0,15.460701428,281500
2560,64.0,15.518468748,282600
2570,62.0,15.575153797,283700
2580,62.0,15.633282484,284800
2590,61.0,15.690882954,285900
2600,62.0,15.748887128,287000
2610,63.0,15.808049954,288100
2620,62.0,15.864600552,289200
2630,62.0,15.920256763,290300
2640,63.0,15.980453526,291400
2650,62.0,16.038804926,292500
2660,62.0,16.098722454,293600
2670,62.0,16.158371184,294700
2680,62.0,16.214605069,295800
2690,63.0,16.270712777,296900
2700,62.0,16.327914079,298000
2710,62.0,16.386074219,299100
2720,62.0,16.443397363,300200
2730,62.0,16.501539001,301300
2740,62.0,16.558413908,302400
2750,62.0,16.615303731,303500
2760,62.0,16.673806186,304600
2770,61.0,16.732993776,305700
2780,63.0,16.789503293,306800
2790,62.0,16.846660049,307900
2800,61.0,16.906521705,309000
2810,62.0,16.963932542,310100
2820,62.0,17.019218984,311200
2830,62.0,17.074712897,312300
2840,62.0,17.131100253,313400
2850,63.0,17.187732381,314500
2860,62.0,17.244079265,315600
2870,62.0,17.301969362,316700
2880,62.0,17.35883771,317800
2890,62.0,17.416973697,318900
2900,62.0,17.477148486,320000
2910,62.0,17.536781537,321100
2920,62.0,17.595845087,322200
2930,62.0,17.652656655,323300
2940,62.0,17.712530551,324400
2950,62.0,17.768230427,325500
2960,62.0,17.824796562,326600
2970,62.0,17.884967867,327700
2980,62.0,17.942699637,328800
2990,62.0,17.998771642,329900
3000,61.0,18.056091224,331000
3010,62.0,18.115793048,332100
3020,61.0,18.174536456,333200
3030,62.0,18.233716236,334300
3040,62.0,18.290120059,335400
3050,62.0,18.350620018,336500
3060,63.0,18.411319916,337600
3070,63.0,18.470101515,338700
3080,62.0,18.526465896,339800
3090,63.0,18.588219502,340900
3100,63.0,18.648717725,342000
3110,63.0,18.706487916,343100
3120,67.0,18.764339787,344200
3130,63.0,18.822978085,345300
3140,63.0,18.883248232,346400
3150,66.0,18.941798844,347500
3160,63.0,18.997240354,348600
3170,63.0,19.053515626,349700
3180,63.0,19.110530065,350800
3190,63.0,19.16660038,351900
3200,63.0,19.224350656,353000
3210,63.0,19.281395349,354100
3220,63.0,19.339555109,355200
3230,63.0,19.396581445,356300
3240,63.0,19.455067237,357400
3250,63.0,19.512357844,358500
3260,63.0,19.568716251,359600
3270,63.0,19.627244007,360700
3280,63.0,19.683888385,361800
3290,63.0,19.740724645,362900
3300,63.0,19.79888881,364000
3310,64.0,19.856361562,365100
3320,63.0,19.913133889,366200
3330,63.0,19.973106362,367300
3340,63.0,20.02915122,368400
3350,63.0,20.086075684,369500
3360,63.0,20.145803445,370600
3370,62.0,20.205065624,371700
3380,62.0,20.261796776,372800
3390,63.0,20.321129717,373900
3400,63.0,20.378467483,375000
3410,64.0,20.434265938,376100
3420,63.0,20.492721077,377200
3430,62.0,20.549810624,378300
3440,63.0,20.605021023,379400
3450,63.0,20.663196233,380500
3460,63.0,20.723769888,381600
3470,63.0,20.782596349,382700
3480,63.0,20.839760472,383800
3490,64.0,20.896154253,384900
3500,63.0,20.955003364,386000
3510,63.0,21.011920923,387100
3520,63.0,21.071420739,388200
3530,64.0,21.132128655,389300
3540,64.0,21.187999918,390400
3550,62.0,21.245591658,391500
3560,62.0,21.301131503,392600
3570,63.0,21.35679917,393700
3580,63.0,21.414238307,394800
3590,63.0,21.470798762,395900
3600,65.0,21.528314281,397000
3610,62.0,21.587000677,398100
3620,63.0,21.643520537,399200
3630,63.0,21.698766225,400300
3640,63.0,21.754685691,401400
3650,65.0,21.811160936,402500
3660,62.0,21.870898587,403600
3670,63.0,21.928146492,404700
3680,63.0,21.985073439,405800
3690,63.0,22.044376406,406900
3700,63.0,22.101457105,408000
3710,63.0,22.160688184,409100
3720,62.0,22.218809653,410200
3730,64.0,22.275872176,411300
3740,63.0,22.332660305,412400
3750,63.0,22.390061189,413500
3760,65.0,22.445575917,414600
3770,63.0,22.501298161,415700
3780,63.0,22.565555888,416800
3790,63.0,22.627319445,417900
3800,64.0,22.688757017,419000
3810,63.0,22.752737741,420100
3820,63.0,22.815599218,421200
3830,62.0,22.877427676,422300
3840,63.0,22.937206547,423400
3850,63.0,23.000181982,424500
3860,63.0,23.058901056,425600
3870,71.0,23.114225911,426700
3880,63.0,23.172532134,427800
3890,63.0,23.228172915,428900
3900,63.0,23.283777693,430000
3910,63.0,23.344272983,431100
3920,63.0,23.407188363,432200
3930,64.0,23.46854122,433300
3940,62.0,23.530874994,434400
3950,63.0,23.587486889,435500
3960,63.0,23.644249769,436600
3970,63.0,23.703645442,437700
3980,63.0,23.765886304,438800
3990,62.0,23.827847815,439900
4000,63.0,23.890568507,441000
4010,63.0,23.950617436,442100
4020,62.0,24.013709304,443200
4030,62.0,24.079032079,444300
4040,61.0,24.145488036,445400
4050,62.0,24.210217727,446500
4060,62.0,24.27651745,447600
4070,62.0,24.337589195,448700
4080,63.0,24.399858609,449800
4090,62.0,24.464369739,450900
4100,62.0,24.529155486,452000
4110,61.0,24.588908865,453100
4120,62.0,24.652276358,454200
4130,62.0,24.714778556,455300
4140,62.0,24.773503052,456400
4150,62.0,24.844414713,457500
4160,62.0,24.920212597,458600
4170,62.0,25.004717435,459700
4180,66.0,25.075293684,460800
4190,68.0,25.139186902,461900
4200,63.0,25.206125196,463000
4210,64.0,25.271006189,464100
4220,68.0,25.336713331,465200
4230,68.0,25.425821822,466300
4240,71.0,25.503607887,467400
4250,63.0,25.561985673,468500
4260,71.0,25.62015862,469600
4270,68.0,25.67891432,470700
4280,71.0,25.739679853,471800
4290,73.0,25.802437138,472900
4300,71.0,25.871662761,474000
4310,66.0,25.941053048,475100
4320,63.0,26.012258345,476200
4330,71.0,26.078267766,477300
4340,68.0,26.142580828,478400
4350,67.0,26.203945079,479500
4360,68.0,26.264376479,480600
4370,68.0,26.325159995,481700
4380,64.0,26.388095776,482800
4390,68.0,26.458829587,483900
4400,65.0,26.529242225,485000
4410,65.0,26.59288367,486100
4420,72.0,26.651721896,487200
4430,71.0,26.71780968,488300
4440,67.0,26.788593674,489400
4450,63.0,26.855051218,490500
4460,70.0,26.917546111,491600
4470,71.0,26.978603056,492700
4480,72.0,27.034047159,493800
4490,65.0,27.093412006,494900
4500,64.0,27.151136954,496000
4510,71.0,27.209482647,497100
4520,71.0,27.267992854,498200
4530,64.0,27.33326122,499300
4540,67.0,27.400588668,500400
4550,68.0,27.470554364,501500
4560,71.0,27.541581475,502600
4570,68.0,27.60635894,503700
4580,69.0,27.669087147,504800
4590,70.0,27.730686653,505900
4600,69.0,27.79045417,507000
4610,68.0,27.863827089,508100
4620,70.0,27.95830917,509200
4630,69.0,28.021842599,510300
4640,70.0,28.080898759,511400
4650,69.0,28.1414189,512500
4660,69.0,28.204425835,513600
4670,69.0,28.287416335,514700
4680,69.0,28.351457931,515800
4690,69.0,28.412018513,516900
4700,69.0,28.475721136,518000
4710,69.0,28.552030807,519100
4720,70.0,28.621085701,520200
4730,69.0,28.705463314,521300
4740,69.0,28.771685745,522400
4750,69.0,28.853263563,523500
4760,70.0,28.931043315,524600
4770,70.0,28.997658094,525700
4780,69.0,29.06365932,526800
4790,70.0,29.125855674,527900
4800,69.0,29.18609805,529000
4810,70.0,29.247498593,530100
4820,69.0,29.30906149,531200
4830,69.0,29.37108157,532300
4840,68.0,29.430716463,533400
4850,69.0,29.494528597,534500
4860,70.0,29.555610376,535600
4870,69.0,29.615012664,536700
4880,69.0,29.674803282,537800
4890,70.0,29.736764313,538900
4900,69.0,29.796883284,540000
4910,70.0,29.860285668,541100
4920,69.0,29.92164102,542200
4930,68.0,29.984871919,543300
4940,69.0,30.050703637,544400
4950,70.0,30.115796419,545500
4960,70.0,30.175775581,546600
4970,69.0,30.23688912,547700
4980,70.0,30.297575588,548800
4990,69.0,30.360689318,549900
5000,69.0,30.41952139,551000
