iterations,fitness,time,fevals
0,13.0,1.94439999999e-05,11
10,16.0,3.36139999999e-05,21
20,16.0,4.76889999996e-05,31
30,16.0,0.000110676999999,41
40,16.0,0.000132039999999,51
50,16.0,0.000168130999999,61
60,16.0,0.000182864999999,71
70,16.0,0.000205821999999,81
80,16.0,0.000220272,91
90,17.0,0.000234775,101
100,17.0,0.00024894,111
110,17.0,0.000264881,121
120,18.0,0.000279133999999,131
130,18.0,0.000293103999999,141
140,19.0,0.000306277999999,151
150,19.0,0.000327525999999,161
160,19.0,0.000348230999999,171
170,20.0,0.000363350999999,181
180,20.0,0.000377337999999,191
190,20.0,0.000393319999999,201
200,20.0,0.000408116999999,211
210,20.0,0.000422627999999,221
220,24.0,0.000438303999998,231
230,25.0,0.000451833999998,241
240,25.0,0.000465204999998,251
250,25.0,0.000477528999999,261
260,30.0,0.000491418999999,271
270,30.0,0.000506624999999,281
280,30.0,0.000520446999999,291
290,30.0,0.000533196999999,301
300,30.0,0.000549055,311
310,33.0,0.000561794999999,321
320,36.0,0.000577100999999,331
330,37.0,0.000592376999999,341
340,37.0,0.000612074999999,351
350,38.0,0.000626366,361
360,38.0,0.000639854,371
370,38.0,0.000654938999999,381
380,38.0,0.000670571,391
390,38.0,0.000686693,401
400,38.0,0.000708002999999,411
410,38.0,0.000729161999999,421
420,38.0,0.000749455999999,431
430,38.0,0.000771000999999,441
440,43.0,0.000799004,451
450,43.0,0.000830838,461
460,43.0,0.000886114,471
470,43.0,0.000915194,481
480,43.0,0.000948635,491
490,44.0,0.000974793,501
500,45.0,0.001001342,511
510,46.0,0.00103189,521
520,46.0,0.001059863,531
530,46.0,0.001131088,541
540,47.0,0.001159392,551
550,52.0,0.001187326,561
560,52.0,0.001214558,571
570,52.0,0.001237913,581
580,52.0,0.001258781,591
590,52.0,0.001279567,601
600,52.0,0.001300349,611
610,52.0,0.001330819,621
620,52.0,0.001351978,631
630,55.0,0.001371335,641
640,55.0,0.00139164,651
650,55.0,0.001412986,661
660,55.0,0.001433729,671
670,55.0,0.001460985,681
680,55.0,0.001528019,691
690,55.0,0.001562482,701
700,55.0,0.001589804,711
710,56.0,0.001620486,721
720,56.0,0.001659828,731
730,56.0,0.00169527,741
740,56.0,0.001723625,751
750,56.0,0.001762454,761
760,56.0,0.0017992,771
770,56.0,0.001836232,781
780,56.0,0.001871262,791
790,56.0,0.001894274,801
800,56.0,0.001915762,811
810,56.0,0.001935925,821
820,56.0,0.001956736,831
830,57.0,0.001976786,841
840,57.0,0.001997875,851
850,58.0,0.002041632,861
860,59.0,0.002064261,871
870,59.0,0.002086419,881
880,59.0,0.002108893,891
890,59.0,0.002133148,901
900,60.0,0.002164047,911
910,60.0,0.002189393,921
920,60.0,0.00221754,931
930,60.0,0.002242759,941
940,60.0,0.002264424,951
950,60.0,0.002285528,961
960,60.0,0.002310715,971
970,60.0,0.002331209,981
980,60.0,0.002357976,991
990,61.0,0.00238624,1001
1000,61.0,0.002423703,1011
1010,61.0,0.002450895,1021
1020,61.0,0.002477591,1031
1030,61.0,0.002498792,1041
1040,63.0,0.002551039,1051
1050,63.0,0.002574635,1061
1060,64.0,0.002601865,1071
1070,64.0,0.002628419,1081
1080,64.0,0.002657533,1091
1090,67.0,0.002678852,1101
1100,67.0,0.002700313,1111
1110,67.0,0.002721641,1121
1120,67.0,0.002743066,1131
1130,67.0,0.002768383,1141
1140,67.0,0.002798057,1151
1150,67.0,0.002828685,1161
1160,67.0,0.002865641,1171
1170,67.0,0.002894269,1181
1180,67.0,0.002923027,1191
1190,67.0,0.002957105,1201
1200,68.0,0.002990972,1211
1210,68.0,0.003016988,1221
1220,68.0,0.003044937,1231
1230,68.0,0.003074468,1241
1240,68.0,0.003098581,1251
1250,69.0,0.003127503,1261
1260,69.0,0.003191116,1271
1270,69.0,0.003216278,1281
1280,69.0,0.003239924,1291
1290,69.0,0.003270035,1301
1300,69.0,0.00330543,1311
1310,69.0,0.003325788,1321
1320,69.0,0.003346191,1331
1330,69.0,0.003366856,1341
1340,69.0,0.003386862,1351
1350,69.0,0.003409598,1361
1360,69.0,0.003429918,1371
1370,69.0,0.003470006,1381
1380,69.0,0.003490427,1391
1390,69.0,0.003512842,1401
1400,69.0,0.003532914,1411
1410,69.0,0.003552955,1421
1420,69.0,0.00357256,1431
1430,69.0,0.003595365,1441
1440,69.0,0.003615911,1451
1450,69.0,0.003636692,1461
1460,69.0,0.003656892,1471
1470,69.0,0.003677136,1481
1480,74.0,0.003698031,1491
1490,74.0,0.003719269,1501
1500,74.0,0.003739744,1511
1510,74.0,0.003760606,1521
1520,74.0,0.003795491,1531
1530,74.0,0.003825503,1541
1540,75.0,0.003844886,1551
1550,75.0,0.003864762,1561
1560,75.0,0.003887376,1571
1570,75.0,0.003910248,1581
1580,76.0,0.003930764,1591
1590,76.0,0.003950879,1601
1600,76.0,0.003973129,1611
1610,76.0,0.003993134,1621
1620,76.0,0.004012587,1631
1630,76.0,0.0040322,1641
1640,76.0,0.004073511,1651
1650,76.0,0.004093501,1661
1660,76.0,0.004113348,1671
1670,76.0,0.004132691,1681
1680,77.0,0.004151254,1691
1690,77.0,0.004171148,1701
1700,77.0,0.004190798,1711
1710,77.0,0.004210524,1721
1720,80.0,0.004231732,1731
1730,81.0,0.004250532,1741
1740,81.0,0.004269891,1751
1750,81.0,0.004289014,1761
1760,81.0,0.004310661,1771
1770,81.0,0.00433046,1781
1780,81.0,0.004350384,1791
1790,81.0,0.004370373,1801
1800,81.0,0.004390202,1811
1810,81.0,0.004412042,1821
1820,81.0,0.004432256,1831
1830,81.0,0.004467016,1841
1840,81.0,0.004493609,1851
1850,81.0,0.004516236,1861
1860,81.0,0.00453755,1871
1870,81.0,0.004557926,1881
1880,81.0,0.004578589,1891
1890,81.0,0.004598858,1901
1900,81.0,0.00462156,1911
1910,81.0,0.004642031,1921
1920,81.0,0.00466335,1931
1930,81.0,0.004693311,1941
1940,81.0,0.004718431,1951
1950,81.0,0.004745518,1961
1960,81.0,0.004767895,1971
1970,81.0,0.004792715,1981
1980,82.0,0.004814627,1991
1990,84.0,0.004862103,2001
2000,84.0,0.004882212,2011
2010,84.0,0.004902226,2021
2020,84.0,0.004922696,2031
2030,84.0,0.005001655,2041
2040,84.0,0.005034563,2051
2050,84.0,0.005068716,2061
2060,84.0,0.00508932,2071
2070,84.0,0.005110618,2081
2080,84.0,0.005131096,2091
2090,84.0,0.005151923,2101
2100,84.0,0.005180759,2111
2110,84.0,0.005202184,2121
2120,86.0,0.005263771,2131
2130,86.0,0.005301764,2141
2140,86.0,0.005333036,2151
2150,86.0,0.005395801,2161
2160,88.0,0.005416579,2171
2170,88.0,0.005437327,2181
2180,88.0,0.005457527,2191
2190,88.0,0.005477743,2201
2200,88.0,0.00549797,2211
2210,88.0,0.005520329,2221
2220,88.0,0.005541876,2231
2230,88.0,0.005562581,2241
2240,88.0,0.005582468,2251
2250,88.0,0.005603187,2261
2260,88.0,0.00562427,2271
2270,88.0,0.005646062,2281
2280,88.0,0.005669768,2291
2290,88.0,0.005689928,2301
2300,88.0,0.00570953,2311
2310,88.0,0.00572946,2321
2320,88.0,0.005751466,2331
2330,88.0,0.00577084,2341
2340,89.0,0.005789482,2351
2350,89.0,0.00580873100001,2361
2360,89.0,0.005830323,2371
2370,89.0,0.00584931400001,2381
2380,89.0,0.00586836700001,2391
2390,89.0,0.005887423,2401
2400,89.0,0.005908751,2411
2410,89.0,0.005928038,2421
2420,89.0,0.005947047,2431
2430,89.0,0.005966096,2441
2440,89.0,0.005985428,2451
2450,89.0,0.006004446,2461
2460,90.0,0.006033119,2471
2470,90.0,0.006053711,2481
2480,90.0,0.006073711,2491
2490,90.0,0.006094053,2501
2500,90.0,0.006113487,2511
2510,90.0,0.006153791,2521
2520,90.0,0.006172939,2531
2530,90.0,0.006193323,2541
2540,90.0,0.006213551,2551
2550,90.0,0.006278015,2561
2560,90.0,0.006311115,2571
2570,90.0,0.006332517,2581
2580,90.0,0.006354084,2591
2590,90.0,0.006375448,2601
2600,90.0,0.006413193,2611
2610,90.0,0.006447394,2621
2620,90.0,0.006479603,2631
2630,90.0,0.006500124,2641
2640,90.0,0.006521383,2651
2650,90.0,0.006541173,2661
2660,90.0,0.006560825,2671
2670,90.0,0.006580005,2681
2680,90.0,0.006599144,2691
2690,90.0,0.006619218,2701
2700,90.0,0.006638677,2711
2710,90.0,0.006657863,2721
2720,90.0,0.006717037,2731
2730,91.0,0.006736033,2741
2740,91.0,0.006774219,2751
2750,91.0,0.00680012,2761
2760,91.0,0.006823225,2771
2770,91.0,0.006848012,2781
2780,91.0,0.00687277,2791
2790,91.0,0.006897505,2801
2800,91.0,0.00692636,2811
2810,91.0,0.006948223,2821
2820,91.0,0.006971355,2831
2830,91.0,0.007003507,2841
2840,91.0,0.007024046,2851
2850,91.0,0.007071377,2861
2860,91.0,0.007091506,2871
2870,91.0,0.007113819,2881
2880,91.0,0.007134124,2891
2890,91.0,0.007166771,2901
2900,91.0,0.007200878,2911
2910,91.0,0.007221225,2921
2920,91.0,0.00724157000001,2931
2930,91.0,0.007261819,2941
2940,91.0,0.007283619,2951
2950,91.0,0.007303783,2961
2960,91.0,0.007324152,2971
2970,91.0,0.007344681,2981
2980,91.0,0.007364973,2991
2990,91.0,0.00738522700001,3001
3000,91.0,0.00740503900001,3011
3010,91.0,0.00742481000001,3021
3020,91.0,0.00744549200001,3031
3030,92.0,0.00747644500001,3041
3040,92.0,0.00750364900001,3051
3050,92.0,0.00753596900001,3061
3060,92.0,0.00758002900001,3071
3070,92.0,0.00762094300001,3081
3080,92.0,0.00764345300001,3091
3090,92.0,0.00766390100001,3101
3100,92.0,0.00768425700001,3111
3110,92.0,0.00770474800001,3121
3120,92.0,0.00772480600001,3131
3130,92.0,0.00774539500001,3141
3140,92.0,0.00776781000001,3151
3150,92.0,0.00778898500001,3161
3160,92.0,0.00781283400001,3171
3170,92.0,0.00783865700001,3181
3180,92.0,0.00786781400001,3191
3190,92.0,0.00788958900001,3201
3200,92.0,0.007913157,3211
3210,92.0,0.007935726,3221
3220,92.0,0.007977074,3231
3230,92.0,0.008001219,3241
3240,92.0,0.008024777,3251
3250,92.0,0.00804546,3261
3260,92.0,0.008065863,3271
3270,92.0,0.00808608,3281
3280,92.0,0.008107091,3291
3290,92.0,0.008130448,3301
3300,92.0,0.008154158,3311
3310,92.0,0.008177191,3321
3320,92.0,0.008197536,3331
3330,92.0,0.008217791,3341
3340,92.0,0.008238499,3351
3350,92.0,0.008261097,3361
3360,92.0,0.008282321,3371
3370,92.0,0.008302838,3381
3380,92.0,0.008323062,3391
