iterations,fitness,time,fevals
0,21.0,0.000773109999999,679
10,23.0,0.00146599,1244
20,24.0,0.002201241,1826
30,25.0,0.002842742,2392
40,24.0,0.003419136,2974
50,24.0,0.003985354,3562
60,27.0,0.004565901,4132
70,28.0,0.005113179,4716
80,29.0,0.005649648,5280
90,30.0,0.00621173,5842
100,31.0,0.006781026,6416
110,29.0,0.007368096,6977
120,30.0,0.007946747,7546
130,30.0,0.008493265,8121
140,30.0,0.009039351,8699
150,31.0,0.009656918,9285
160,32.0,0.010219535,9877
170,33.0,0.010801195,10445
180,33.0,0.011457247,11001
190,32.0,0.012110273,11587
200,31.0,0.012736899,12167
210,32.0,0.013313814,12742
220,32.0,0.014022473,13334
230,33.0,0.014652314,13921
240,32.0,0.015288465,14485
250,33.0,0.015990059,15065
260,34.0,0.016526144,15645
270,34.0,0.017153401,16220
280,33.0,0.017762245,16780
290,33.0,0.018290915,17348
300,33.0,0.018923272,17908
310,34.0,0.019501245,18490
320,33.0,0.020079681,19086
330,38.0,0.02068193,19679
340,38.0,0.021215078,20250
350,39.0,0.021746926,20820
360,38.0,0.022253191,21398
370,39.0,0.02276228,21987
380,38.0,0.02327191,22562
390,38.0,0.023750464,23139
400,38.0,0.024288701,23716
410,37.0,0.024830255,24292
420,36.0,0.025412382,24869
430,38.0,0.02603094,25450
440,39.0,0.026595686,26026
450,38.0,0.027138658,26587
460,41.0,0.027651798,27164
470,40.0,0.028201104,27759
480,40.0,0.028739876,28343
490,42.0,0.029328824,28919
500,42.0,0.029850049,29489
510,43.0,0.030381596,30066
520,42.0,0.030912432,30657
530,42.0,0.031423246,31232
540,42.0,0.031945634,31813
550,44.0,0.032545316,32403
560,49.0,0.033066878,32976
570,49.0,0.033605671,33537
580,49.0,0.034142474,34112
590,50.0,0.034717324,34693
600,51.0,0.035244931,35282
610,50.0,0.035780838,35849
620,50.0,0.036374492,36436
630,51.0,0.037071467,37027
640,50.0,0.037610193,37594
650,50.0,0.03812737,38171
660,49.0,0.038645012,38743
670,49.0,0.039198368,39338
680,51.0,0.039691409,39916
690,50.0,0.040186347,40485
700,50.0,0.040695045,41058
710,51.0,0.041206646,41640
720,49.0,0.041747487,42213
730,49.0,0.042285002,42804
740,49.0,0.042847872,43389
750,51.0,0.043404565,43966
760,51.0,0.043970242,44551
770,51.0,0.044504674,45122
780,52.0,0.045025207,45700
790,51.0,0.045565847,46264
800,52.0,0.04606399,46836
810,51.0,0.046716656,47408
820,52.0,0.047212546,47995
830,53.0,0.047709055,48574
840,52.0,0.048200964,49154
850,51.0,0.048722579,49731
860,51.0,0.049239387,50303
870,50.0,0.049762106,50880
880,50.0,0.050272597,51468
890,50.0,0.050778092,52039
900,50.0,0.051284961,52612
910,50.0,0.051793286,53201
920,51.0,0.052333939,53790
930,52.0,0.052888982,54367
940,54.0,0.053399871,54944
950,51.0,0.053913995,55530
960,52.0,0.054436122,56090
970,52.0,0.054964361,56657
980,53.0,0.055486563,57234
990,53.0,0.056129546,57811
1000,53.0,0.056628705,58380
1010,52.0,0.057136495,58947
1020,52.0,0.057636066,59531
1030,52.0,0.058373759,60120
1040,52.0,0.059007967,60688
1050,55.0,0.059500699,61260
1060,53.0,0.060020943,61829
1070,54.0,0.060545783,62406
1080,55.0,0.061080176,62983
1090,55.0,0.061638064,63566
1100,55.0,0.062191714,64128
1110,55.0,0.062690872,64713
1120,55.0,0.063185342,65289
1130,55.0,0.063684054,65859
1140,54.0,0.064248395,66439
1150,55.0,0.064848802,67016
1160,56.0,0.065325837,67594
1170,55.0,0.065845626,68166
1180,55.0,0.066347337,68729
1190,54.0,0.066861436,69306
1200,54.0,0.067351853,69887
1210,54.0,0.067841523,70467
1220,55.0,0.068347568,71060
1230,55.0,0.068843235,71635
1240,56.0,0.069361357,72223
1250,56.0,0.069883051,72800
1260,57.0,0.070386049,73366
1270,58.0,0.070930855,73938
1280,59.0,0.07147252,74524
1290,58.0,0.071937244,75096
1300,58.0,0.072416512,75672
1310,58.0,0.07291827,76268
1320,63.0,0.073479997,76861
1330,68.0,0.073964455,77437
1340,64.0,0.074468864,77997
1350,68.0,0.074961526,78568
1360,71.0,0.075492026,79158
1370,65.0,0.076041762,79749
1380,65.0,0.076608963,80314
1390,69.0,0.077120813,80898
1400,67.0,0.077618132,81482
1410,66.0,0.078118185,82056
1420,66.0,0.078582699,82634
1430,67.0,0.079090085,83211
1440,65.0,0.07961183,83795
1450,66.0,0.080139939,84379
1460,66.0,0.080647521,84960
1470,67.0,0.081197029,85537
1480,66.0,0.081756629,86113
1490,66.0,0.082413492,86694
1500,67.0,0.082968192,87278
1510,66.0,0.083540368,87844
1520,72.0,0.08401282,88430
1530,66.0,0.084533639,89011
1540,68.0,0.085678937,89578
1550,66.0,0.086286128,90157
1560,67.0,0.086873586,90723
1570,67.0,0.087499281,91300
1580,67.0,0.0881178,91872
1590,67.0,0.088838081,92460
1600,67.0,0.08935391,93026
1610,67.0,0.089829308,93611
1620,71.0,0.090359913,94185
1630,74.0,0.090836424,94749
1640,73.0,0.091323288,95328
1650,71.0,0.09182046,95909
1660,72.0,0.092310052,96469
1670,71.0,0.092812523,97041
1680,72.0,0.093314655,97619
1690,71.0,0.093810796,98197
1700,72.0,0.094290518,98770
1710,72.0,0.094766869,99374
1720,72.0,0.095242349,99946
1730,73.0,0.095710937,100507
1740,73.0,0.096199091,101084
1750,73.0,0.096960375,101643
1760,74.0,0.097577484,102217
1770,74.0,0.09819977,102791
1780,74.0,0.098760219,103360
1790,74.0,0.100276969,103950
1800,74.0,0.101056467,104531
1810,75.0,0.101627086,105093
1820,74.0,0.102134909,105668
1830,74.0,0.102603198,106229
1840,74.0,0.103076511,106788
1850,75.0,0.103681638,107373
1860,75.0,0.104338912,107948
1870,75.0,0.104885636,108528
1880,76.0,0.105407811,109096
1890,76.0,0.105981711,109664
1900,76.0,0.106497108,110226
1910,76.0,0.107058176,110809
1920,77.0,0.107542317,111381
1930,77.0,0.108012402,111951
1940,77.0,0.10848541,112512
1950,78.0,0.108992494,113078
1960,78.0,0.109542648,113648
1970,77.0,0.10998726,114236
1980,77.0,0.110445184,114812
1990,74.0,0.110916152,115406
2000,74.0,0.111515912,115978
2010,73.0,0.112353379,116553
2020,74.0,0.112906182,117129
2030,72.0,0.11344677,117704
2040,73.0,0.114029391,118272
2050,72.0,0.114770253,118847
2060,71.0,0.115348803,119424
2070,71.0,0.115906496,119993
2080,71.0,0.116483195,120580
2090,71.0,0.117127628,121146
2100,71.0,0.117695186,121709
2110,70.0,0.118322204,122278
2120,70.0,0.119001157,122845
2130,68.0,0.119648212,123409
2140,68.0,0.120195658,123983
2150,69.0,0.120758824,124553
2160,70.0,0.121302889,125131
2170,71.0,0.121883363,125705
2180,67.0,0.122475834,126283
2190,66.0,0.123053903,126865
2200,68.0,0.123722261,127442
2210,68.0,0.124319636,128012
2220,69.0,0.125448464,128603
2230,68.0,0.126010247,129173
2240,67.0,0.126666239,129745
2250,70.0,0.127257013,130326
2260,70.0,0.12781898,130913
2270,71.0,0.128389354,131489
2280,71.0,0.128933048,132072
2290,72.0,0.129505893,132659
2300,71.0,0.130066634,133245
2310,68.0,0.130617736,133818
2320,68.0,0.131161874,134391
2330,69.0,0.131700113,134961
2340,68.0,0.132284572,135541
2350,68.0,0.132955572,136106
2360,69.0,0.133586734,136673
2370,69.0,0.134127766,137241
2380,69.0,0.13465872,137827
2390,68.0,0.135208065,138409
2400,69.0,0.135774047,138993
2410,70.0,0.136333715,139564
2420,69.0,0.136876389,140145
2430,70.0,0.137485933,140727
2440,71.0,0.138653404,141303
2450,71.0,0.139302377,141874
2460,71.0,0.139952127,142451
2470,69.0,0.140539261,143035
2480,68.0,0.14118218,143594
2490,68.0,0.141746269,144175
2500,69.0,0.14244168,144753
2510,71.0,0.143136839,145336
2520,70.0,0.143682787,145906
2530,71.0,0.144265466,146478
2540,71.0,0.144817373,147059
2550,70.0,0.145401363,147639
2560,70.0,0.145975654,148213
2570,70.0,0.146543436,148786
2580,71.0,0.147110497,149367
2590,71.0,0.147657726,149944
2600,72.0,0.148210918,150526
2610,71.0,0.148766552,151112
2620,71.0,0.149340162,151683
2630,70.0,0.149954869,152254
2640,69.0,0.16429868,152835
2650,69.0,0.16488544,153396
2660,71.0,0.165398528,153971
2670,70.0,0.165913763,154546
2680,71.0,0.166417742,155120
2690,71.0,0.167375468,155695
2700,72.0,0.168216975,156269
2710,72.0,0.168861811,156849
2720,71.0,0.169395883,157444
2730,72.0,0.169885431,158019
2740,73.0,0.170397483,158602
2750,73.0,0.170870972,159181
2760,73.0,0.171355316,159757
2770,74.0,0.171859721,160345
2780,73.0,0.172521291,160917
2790,74.0,0.173158756,161490
2800,72.0,0.173687659,162059
2810,75.0,0.174204979,162643
2820,76.0,0.174723083,163235
2830,74.0,0.175220755,163813
2840,76.0,0.175725326,164410
2850,76.0,0.176251039,164985
2860,76.0,0.176769596,165558
2870,75.0,0.17728255,166138
2880,75.0,0.177901314,166708
2890,75.0,0.178435753,167300
2900,76.0,0.178933745,167888
2910,76.0,0.179440385,168462
2920,78.0,0.180034249,169040
2930,76.0,0.180693709,169597
2940,76.0,0.181327415,170184
2950,76.0,0.181839239,170760
