iterations,fitness,time,fevals
0,22.0,0.0879694700001,1000
10,22.0,0.172440393,2100
20,27.0,0.250348587,3200
30,35.0,0.333255902,4300
40,39.0,0.417716376,5400
50,40.0,0.489104103,6500
60,41.0,0.554778875,7600
70,43.0,0.620767277,8700
80,47.0,0.689727024,9800
90,48.0,0.766164564,10900
100,63.0,0.840912943,12000
110,59.0,0.90727327,13100
120,61.0,0.971243057,14200
130,57.0,1.04390499,15300
140,57.0,1.117199188,16400
150,60.0,1.186511671,17500
160,53.0,1.258160761,18600
170,59.0,1.330477015,19700
180,59.0,1.399146032,20800
190,60.0,1.469547302,21900
200,63.0,1.534738438,23000
210,62.0,1.592682576,24100
220,55.0,1.65535034,25200
230,61.0,1.721869058,26300
240,62.0,1.78685414,27400
250,55.0,1.847244797,28500
260,61.0,1.906974001,29600
270,67.0,1.965867656,30700
280,60.0,2.027682484,31800
290,63.0,2.094922874,32900
300,63.0,2.16542443,34000
310,57.0,2.231226105,35100
320,64.0,2.291222789,36200
330,59.0,2.348693574,37300
340,67.0,2.414215524,38400
350,60.0,2.482971646,39500
360,63.0,2.550102952,40600
370,59.0,2.616567741,41700
380,58.0,2.679537437,42800
390,59.0,2.740397642,43900
400,57.0,2.799571916,45000
410,70.0,2.86099895,46100
420,72.0,2.927535841,47200
430,59.0,2.993924549,48300
440,58.0,3.05935554,49400
450,59.0,3.119867097,50500
460,60.0,3.178898445,51600
470,58.0,3.237619265,52700
480,67.0,3.296598728,53800
490,59.0,3.356507052,54900
500,62.0,3.417241455,56000
510,61.0,3.477715446,57100
520,73.0,3.535156701,58200
530,63.0,3.592619346,59300
540,60.0,3.64999448,60400
550,66.0,3.713243526,61500
560,67.0,3.780331258,62600
570,59.0,3.852852743,63700
580,59.0,3.919651126,64800
590,59.0,3.976385214,65900
600,61.0,4.032553462,67000
610,59.0,4.092927279,68100
620,61.0,4.162558108,69200
630,61.0,4.221090591,70300
640,61.0,4.286845069,71400
650,61.0,4.356457665,72500
660,60.0,4.423063119,73600
670,61.0,4.489322202,74700
680,61.0,4.554216645,75800
690,65.0,4.620665276,76900
700,60.0,4.686310453,78000
710,69.0,4.749989724,79100
720,72.0,4.811777668,80200
730,70.0,4.869698004,81300
740,68.0,4.9258322,82400
750,63.0,4.982804601,83500
760,73.0,5.040668199,84600
770,69.0,5.100123965,85700
780,69.0,5.158278109,86800
790,74.0,5.21734346,87900
800,73.0,5.276415421,89000
810,70.0,5.335893933,90100
820,68.0,5.394171256,91200
830,68.0,5.451388013,92300
840,73.0,5.507685652,93400
850,74.0,5.565973802,94500
860,73.0,5.623553496,95600
870,73.0,5.681924962,96700
880,69.0,5.740580471,97800
890,77.0,5.800215976,98900
900,73.0,5.859831045,100000
910,73.0,5.916253373,101100
920,69.0,5.976048921,102200
930,73.0,6.034889447,103300
940,73.0,6.092517033,104400
950,74.0,6.150817101,105500
960,73.0,6.211487214,106600
970,68.0,6.270534131,107700
980,73.0,6.327659787,108800
990,73.0,6.38620019,109900
1000,69.0,6.443858102,111000
1010,69.0,6.502082182,112100
1020,72.0,6.562105233,113200
1030,71.0,6.620783389,114300
1040,71.0,6.679351521,115400
1050,73.0,6.743856573,116500
1060,72.0,6.802091391,117600
1070,73.0,6.858368916,118700
1080,75.0,6.918668828,119800
1090,67.0,6.976525504,120900
1100,73.0,7.035768145,122000
1110,69.0,7.095791276,123100
1120,66.0,7.157226883,124200
1130,69.0,7.216496816,125300
1140,70.0,7.274210726,126400
1150,70.0,7.332890308,127500
1160,73.0,7.390404784,128600
1170,75.0,7.450421432,129700
1180,69.0,7.509149217,130800
1190,68.0,7.567316325,131900
1200,68.0,7.627161311,133000
1210,68.0,7.686249148,134100
1220,68.0,7.746575029,135200
1230,69.0,7.80177212,136300
1240,69.0,7.857896625,137400
1250,69.0,7.917206122,138500
1260,68.0,7.974981134,139600
1270,69.0,8.030392755,140700
1280,69.0,8.088714474,141800
1290,68.0,8.146122312,142900
1300,69.0,8.204474633,144000
1310,69.0,8.262707056,145100
1320,69.0,8.320253664,146200
1330,72.0,8.379533416,147300
1340,75.0,8.435663949,148400
1350,71.0,8.491273458,149500
1360,72.0,8.547902698,150600
1370,70.0,8.607903826,151700
1380,75.0,8.665730573,152800
1390,74.0,8.721374216,153900
1400,74.0,8.780910762,155000
1410,69.0,8.840249436,156100
1420,73.0,8.898517911,157200
1430,75.0,8.956328009,158300
1440,75.0,9.013234014,159400
1450,74.0,9.071412103,160500
1460,75.0,9.130264288,161600
1470,74.0,9.186671294,162700
1480,73.0,9.242825207,163800
1490,74.0,9.306165557,164900
1500,75.0,9.365739404,166000
1510,75.0,9.421118953,167100
1520,75.0,9.480476605,168200
1530,75.0,9.538956031,169300
1540,74.0,9.596061744,170400
1550,74.0,9.652977256,171500
1560,75.0,9.711469769,172600
1570,75.0,9.770605913,173700
1580,76.0,9.830053066,174800
1590,79.0,9.890113823,175900
1600,75.0,9.947568571,177000
1610,75.0,10.006575563,178100
1620,75.0,10.060349116,179200
1630,80.0,10.116256619,180300
1640,75.0,10.172833038,181400
1650,75.0,10.228952792,182500
1660,75.0,10.287273347,183600
1670,76.0,10.341574528,184700
1680,74.0,10.396931882,185800
1690,80.0,10.455174083,186900
1700,74.0,10.513962582,188000
1710,76.0,10.570072325,189100
1720,76.0,10.628034667,190200
1730,74.0,10.692896646,191300
1740,76.0,10.750774554,192400
1750,74.0,10.807621298,193500
1760,80.0,10.865895729,194600
1770,74.0,10.92395261,195700
1780,74.0,10.981721103,196800
1790,74.0,11.037718073,197900
1800,75.0,11.093626187,199000
1810,75.0,11.151302864,200100
1820,74.0,11.20801693,201200
1830,75.0,11.26255819,202300
1840,75.0,11.318745036,203400
1850,75.0,11.378138555,204500
1860,75.0,11.434205667,205600
1870,74.0,11.488546917,206700
1880,74.0,11.544657609,207800
1890,75.0,11.601918333,208900
1900,75.0,11.658393693,210000
1910,74.0,11.714979855,211100
1920,75.0,11.770042758,212200
1930,77.0,11.827662215,213300
1940,75.0,11.884130171,214400
1950,80.0,11.939749541,215500
1960,74.0,11.996445164,216600
1970,75.0,12.054348291,217700
1980,74.0,12.112062002,218800
1990,74.0,12.167619686,219900
2000,76.0,12.225807114,221000
2010,75.0,12.281749662,222100
2020,75.0,12.338188203,223200
2030,74.0,12.395900601,224300
2040,74.0,12.454726561,225400
2050,75.0,12.517294371,226500
2060,74.0,12.593633383,227600
2070,75.0,12.653398116,228700
2080,75.0,12.710378479,229800
2090,74.0,12.769810258,230900
2100,75.0,12.825971034,232000
2110,75.0,12.881793464,233100
2120,74.0,12.943380926,234200
2130,78.0,13.003032517,235300
2140,77.0,13.062701127,236400
2150,81.0,13.120947781,237500
2160,75.0,13.179990005,238600
2170,77.0,13.243005721,239700
2180,76.0,13.298110965,240800
2190,74.0,13.3556536,241900
2200,78.0,13.413691375,243000
2210,74.0,13.471834913,244100
2220,74.0,13.527898627,245200
2230,74.0,13.585310266,246300
2240,77.0,13.640851602,247400
2250,75.0,13.700695845,248500
2260,77.0,13.759380539,249600
2270,74.0,13.815943559,250700
2280,75.0,13.871794866,251800
2290,75.0,13.92907227,252900
2300,77.0,13.986625131,254000
2310,75.0,14.042630664,255100
2320,75.0,14.100468052,256200
2330,75.0,14.159286462,257300
2340,74.0,14.216181692,258400
2350,74.0,14.271080932,259500
2360,75.0,14.329021187,260600
2370,75.0,14.388922252,261700
2380,80.0,14.445109862,262800
2390,75.0,14.501717143,263900
2400,74.0,14.557073765,265000
2410,74.0,14.613217208,266100
2420,74.0,14.668875896,267200
2430,78.0,14.725036104,268300
2440,78.0,14.783010176,269400
2450,76.0,14.841930663,270500
2460,75.0,14.90267856,271600
2470,74.0,14.957142852,272700
2480,75.0,15.013549937,273800
2490,74.0,15.074430442,274900
2500,75.0,15.128914601,276000
2510,74.0,15.184346905,277100
2520,75.0,15.240675413,278200
2530,76.0,15.298408177,279300
2540,76.0,15.355911471,280400
2550,75.0,15.412409909,281500
2560,76.0,15.471659616,282600
2570,80.0,15.53061103,283700
2580,75.0,15.586817424,284800
2590,75.0,15.643903703,285900
2600,75.0,15.699241093,287000
2610,75.0,15.755892327,288100
2620,75.0,15.814920229,289200
2630,75.0,15.869934021,290300
2640,78.0,15.926561681,291400
2650,75.0,15.985816523,292500
2660,78.0,16.042433821,293600
2670,75.0,16.098292018,294700
2680,74.0,16.156200344,295800
2690,74.0,16.212453234,296900
2700,74.0,16.271648536,298000
2710,75.0,16.327765499,299100
2720,75.0,16.383543276,300200
2730,74.0,16.440418187,301300
2740,75.0,16.500095833,302400
2750,75.0,16.557727316,303500
2760,75.0,16.615863438,304600
2770,78.0,16.675509498,305700
2780,75.0,16.731213506,306800
2790,75.0,16.786943949,307900
2800,75.0,16.844859088,309000
2810,75.0,16.90281661,310100
2820,76.0,16.958837812,311200
2830,75.0,17.014067606,312300
2840,75.0,17.068089228,313400
2850,75.0,17.126339921,314500
2860,74.0,17.183465372,315600
2870,74.0,17.2383218,316700
2880,75.0,17.296441013,317800
2890,75.0,17.352527574,318900
2900,75.0,17.408661507,320000
2910,79.0,17.465132431,321100
2920,75.0,17.521414063,322200
2930,75.0,17.581218586,323300
2940,78.0,17.640595531,324400
2950,74.0,17.698319314,325500
2960,80.0,17.756272878,326600
2970,74.0,17.812959091,327700
2980,75.0,17.871814459,328800
2990,75.0,17.927190284,329900
3000,81.0,17.984957432,331000
3010,77.0,18.042630459,332100
3020,78.0,18.100846217,333200
3030,75.0,18.155447161,334300
3040,75.0,18.211720403,335400
3050,78.0,18.269235514,336500
3060,78.0,18.328069623,337600
3070,76.0,18.385669189,338700
3080,74.0,18.442739638,339800
3090,74.0,18.500762707,340900
3100,76.0,18.559047683,342000
3110,75.0,18.614951404,343100
3120,74.0,18.6708101,344200
3130,75.0,18.728631923,345300
3140,75.0,18.785302799,346400
3150,78.0,18.840316455,347500
3160,74.0,18.900431045,348600
3170,75.0,18.962468992,349700
3180,75.0,19.021197057,350800
3190,74.0,19.077070589,351900
3200,75.0,19.133716367,353000
3210,75.0,19.192277709,354100
3220,76.0,19.247535018,355200
3230,74.0,19.303114515,356300
3240,78.0,19.360209269,357400
3250,74.0,19.417327341,358500
3260,75.0,19.474210113,359600
3270,75.0,19.531060788,360700
3280,74.0,19.589334329,361800
3290,75.0,19.646622978,362900
3300,74.0,19.702473657,364000
3310,75.0,19.757121074,365100
3320,77.0,19.814939858,366200
3330,75.0,19.871904123,367300
3340,75.0,19.928792425,368400
3350,77.0,19.989219747,369500
3360,75.0,20.046174559,370600
3370,74.0,20.103298035,371700
3380,75.0,20.160702736,372800
3390,74.0,20.216927113,373900
3400,74.0,20.272739557,375000
3410,74.0,20.328387354,376100
3420,78.0,20.386420107,377200
3430,76.0,20.443258242,378300
3440,75.0,20.500221051,379400
3450,77.0,20.560743909,380500
3460,75.0,20.617101426,381600
3470,74.0,20.67170786,382700
3480,75.0,20.730598641,383800
3490,75.0,20.787899449,384900
3500,75.0,20.846162298,386000
3510,80.0,20.903309037,387100
3520,75.0,20.961224892,388200
3530,79.0,21.019240498,389300
3540,81.0,21.075394889,390400
3550,75.0,21.132284491,391500
3560,78.0,21.189792563,392600
3570,75.0,21.246387529,393700
3580,75.0,21.305523609,394800
3590,78.0,21.358890842,395900
