iterations,fitness,time,fevals
0,24.0,0.000397372,285
10,24.0,0.000723531,468
20,24.0,0.001017662,650
30,24.0,0.001324986,841
40,24.0,0.00162534,1027
50,24.0,0.001936273,1209
60,24.0,0.002236003,1399
70,24.0,0.002528466,1583
80,24.0,0.002824474,1772
90,24.0,0.003118039,1955
100,25.0,0.003416366,2141
110,25.0,0.00371307,2333
120,25.0,0.004024086,2518
130,24.0,0.00432026,2702
140,25.0,0.004619125,2888
150,25.0,0.005007715,3073
160,25.0,0.005313602,3256
170,25.0,0.005618858,3445
180,25.0,0.005916302,3629
190,25.0,0.006215794,3812
200,25.0,0.006513545,3996
210,25.0,0.006807845,4180
220,25.0,0.007103016,4357
230,25.0,0.007404315,4545
240,25.0,0.007703143,4729
250,25.0,0.008001938,4922
260,25.0,0.008298046,5113
270,25.0,0.008605106,5298
280,25.0,0.008896004,5482
290,25.0,0.00918844,5667
300,26.0,0.00948005,5850
310,25.0,0.009903911,6040
320,25.0,0.010394737,6224
330,25.0,0.010899138,6414
340,25.0,0.01130771,6601
350,25.0,0.011610984,6790
360,25.0,0.011920533,6974
370,25.0,0.012226033,7165
380,25.0,0.012530559,7347
390,25.0,0.012982331,7535
400,25.0,0.013275646,7726
410,25.0,0.013594235,7912
420,26.0,0.013902304,8098
430,26.0,0.014207037,8280
440,26.0,0.014512392,8466
450,26.0,0.014815441,8652
460,26.0,0.015120447,8839
470,27.0,0.015431477,9023
480,26.0,0.015727744,9213
490,26.0,0.016017162,9390
500,26.0,0.016315428,9577
510,27.0,0.016611533,9767
520,27.0,0.01691885,9957
530,27.0,0.017238108,10146
540,27.0,0.017535756,10338
550,27.0,0.017830081,10521
560,27.0,0.018125696,10704
570,28.0,0.018425465,10893
580,28.0,0.018727105,11077
590,27.0,0.019025847,11256
600,27.0,0.019323144,11441
610,27.0,0.019618437,11627
620,27.0,0.019922154,11810
630,27.0,0.020219305,11996
640,28.0,0.02051787,12185
650,28.0,0.020972252,12367
660,27.0,0.021274723,12553
670,28.0,0.021583746,12734
680,27.0,0.021887211,12917
690,27.0,0.022183349,13099
700,28.0,0.022480607,13289
710,27.0,0.022772496,13473
720,28.0,0.023074561,13660
730,28.0,0.023371124,13849
740,28.0,0.023667264,14034
750,28.0,0.023962361,14220
760,28.0,0.02426022,14403
770,28.0,0.024559277,14586
780,29.0,0.024861629,14770
790,28.0,0.025210034,14959
800,29.0,0.025514488,15145
810,30.0,0.02581178,15335
820,30.0,0.026117837,15520
830,30.0,0.026413306,15705
840,32.0,0.026843247,15890
850,32.0,0.027421867,16077
860,32.0,0.028090787,16264
870,32.0,0.028537569,16446
880,32.0,0.0288789,16638
890,32.0,0.029190157,16825
900,32.0,0.042361525,17008
910,32.0,0.042683912,17189
920,32.0,0.043011827,17377
930,31.0,0.043303317,17561
940,31.0,0.043610696,17745
950,31.0,0.04391061,17933
960,32.0,0.044211166,18116
970,31.0,0.044513267,18302
980,32.0,0.044814944,18490
990,32.0,0.045117932,18678
1000,32.0,0.045437849,18864
1010,33.0,0.04574681,19052
1020,33.0,0.046048391,19236
1030,33.0,0.046349589,19420
1040,33.0,0.046672825,19605
