iterations,fitness,time,fevals
0,23.0,0.001560507,809
10,23.0,0.00294109,1494
20,23.0,0.004302005,2195
30,27.0,0.005608959,2886
40,27.0,0.006917329,3582
50,25.0,0.008174452,4276
60,27.0,0.009459101,4978
70,27.0,0.010823631,5691
80,28.0,0.012233893,6381
90,27.0,0.013588333,7082
100,29.0,0.014949784,7783
110,28.0,0.016243121,8476
120,30.0,0.017591533,9178
130,29.0,0.018926817,9863
140,31.0,0.020314465,10567
150,31.0,0.021649118,11270
160,33.0,0.022875037,11959
170,31.0,0.024058452,12654
180,32.0,0.025229592,13353
190,34.0,0.026406025,14053
200,37.0,0.027628559,14756
210,36.0,0.028803817,15457
220,36.0,0.030054726,16155
230,37.0,0.031266541,16847
240,36.0,0.032449566,17538
250,41.0,0.033721383,18256
260,37.0,0.034979258,18950
270,40.0,0.036182756,19643
280,44.0,0.037456895,20347
290,41.0,0.039084798,21033
300,42.0,0.040434385,21735
310,43.0,0.04165537,22416
320,44.0,0.042967376,23123
330,44.0,0.044378753,23812
340,43.0,0.045622481,24509
350,43.0,0.046886385,25212
360,41.0,0.048063062,25916
370,43.0,0.049280134,26608
380,43.0,0.050612576,27303
390,44.0,0.051905355,28003
400,43.0,0.053090182,28697
410,43.0,0.054280238,29397
420,42.0,0.055496342,30092
430,42.0,0.05681946,30793
440,43.0,0.058038014,31499
450,43.0,0.059634778,32178
460,43.0,0.060984503,32878
470,48.0,0.062290507,33565
480,45.0,0.063496556,34268
490,44.0,0.06466753,34967
500,44.0,0.065804637,35661
510,44.0,0.067036062,36352
520,43.0,0.068212248,37026
530,44.0,0.069381736,37718
540,44.0,0.070610529,38410
550,44.0,0.072095789,39092
560,47.0,0.07390889,39793
570,45.0,0.075242884,40483
580,45.0,0.076468747,41185
590,45.0,0.0778592,41880
600,45.0,0.079154243,42567
610,45.0,0.080396376,43266
620,45.0,0.081575408,43963
630,46.0,0.082958309,44674
640,48.0,0.0841664,45385
650,49.0,0.097981234,46094
660,53.0,0.098655508,46781
670,52.0,0.099277349,47483
680,53.0,0.099911516,48199
690,53.0,0.100593678,48884
700,53.0,0.101297384,49589
710,53.0,0.10190889,50275
720,54.0,0.102559643,50985
730,53.0,0.103271031,51683
740,53.0,0.104020644,52366
750,53.0,0.105200871,53065
760,54.0,0.105885258,53754
770,60.0,0.106611425,54447
780,55.0,0.107197618,55148
790,55.0,0.107791579,55849
800,55.0,0.108403032,56554
810,54.0,0.10901672,57256
820,54.0,0.109620351,57955
830,54.0,0.110243824,58656
840,53.0,0.110873898,59343
850,54.0,0.111480538,60031
860,58.0,0.112077295,60721
870,56.0,0.112678409,61412
880,58.0,0.113300018,62123
890,58.0,0.114039548,62835
900,55.0,0.114788503,63524
910,54.0,0.115390113,64213
920,54.0,0.116051813,64898
930,58.0,0.11670315,65594
940,58.0,0.117977198,66293
950,54.0,0.118697955,67003
960,58.0,0.119389895,67709
970,58.0,0.120085077,68409
980,58.0,0.120726194,69105
990,58.0,0.121392417,69805
1000,58.0,0.121999344,70495
1010,58.0,0.12259396,71189
1020,58.0,0.123319833,71878
1030,58.0,0.124050601,72584
1040,59.0,0.124664187,73289
1050,60.0,0.125279256,73983
1060,60.0,0.125895124,74684
1070,59.0,0.126524157,75390
1080,59.0,0.127139659,76091
1090,60.0,0.127762468,76801
1100,60.0,0.128357429,77495
1110,60.0,0.128950479,78195
1120,60.0,0.129561885,78883
1130,62.0,0.130266059,79591
1140,62.0,0.131360263,80287
1150,60.0,0.132071204,80980
1160,60.0,0.132777363,81671
1170,60.0,0.133379636,82387
1180,60.0,0.133979366,83095
1190,63.0,0.134622091,83788
1200,63.0,0.135257479,84484
1210,63.0,0.135986295,85189
1220,63.0,0.13657926,85889
1230,65.0,0.137148254,86592
1240,62.0,0.137702916,87288
1250,64.0,0.138291954,87989
1260,64.0,0.138905579,88683
1270,64.0,0.139491642,89367
1280,64.0,0.140073398,90077
1290,62.0,0.140652001,90770
1300,63.0,0.141228525,91462
1310,61.0,0.141852947,92172
1320,64.0,0.142425254,92871
1330,64.0,0.142998767,93565
1340,64.0,0.143575498,94261
1350,66.0,0.144155338,94967
1360,64.0,0.144734645,95672
1370,65.0,0.145304608,96365
1380,64.0,0.145858885,97065
1390,68.0,0.146536479,97762
1400,68.0,0.147194202,98491
1410,68.0,0.147779252,99197
1420,64.0,0.14848995,99886
1430,64.0,0.149092128,100585
1440,64.0,0.149657197,101284
1450,64.0,0.150231227,101978
1460,65.0,0.150928035,102673
1470,68.0,0.151489771,103379
1480,73.0,0.152054738,104066
1490,64.0,0.152614978,104764
1500,66.0,0.153284222,105464
1510,66.0,0.15388501,106167
1520,66.0,0.154469846,106870
1530,66.0,0.155040322,107557
1540,70.0,0.155612169,108254
1550,73.0,0.156215688,108952
1560,70.0,0.156797379,109652
1570,70.0,0.157473389,110348
1580,73.0,0.158040225,111034
1590,72.0,0.158601746,111708
1600,69.0,0.159155043,112420
1610,70.0,0.159704627,113131
1620,70.0,0.160351182,113841
1630,71.0,0.160900079,114527
1640,72.0,0.161453714,115238
1650,71.0,0.162015981,115943
1660,71.0,0.162594017,116645
1670,70.0,0.163170569,117346
1680,70.0,0.163730073,118038
1690,70.0,0.164313243,118743
1700,70.0,0.164862502,119443
1710,71.0,0.16546337,120143
1720,71.0,0.165997823,120831
1730,71.0,0.166571036,121525
1740,71.0,0.16715002,122226
1750,70.0,0.167714156,122925
1760,72.0,0.168290641,123610
1770,70.0,0.168858289,124313
1780,70.0,0.169507295,124999
1790,70.0,0.170140678,125694
1800,70.0,0.17087234,126387
1810,70.0,0.171644625,127086
1820,70.0,0.172275217,127789
1830,71.0,0.172846856,128487
1840,71.0,0.17343156,129179
1850,71.0,0.174039941,129879
1860,71.0,0.174617248,130587
1870,71.0,0.175211758,131277
1880,71.0,0.175754427,131977
1890,73.0,0.176329829,132672
1900,73.0,0.176918526,133360
