iterations,fitness,time,fevals
0,23.0,0.000764851,656
10,27.0,0.001489255,1226
20,29.0,0.002157796,1811
30,29.0,0.00275564,2400
40,31.0,0.003333726,2972
50,34.0,0.003895676,3553
60,36.0,0.004495422,4131
70,34.0,0.00503034,4710
80,35.0,0.005607425,5286
90,43.0,0.006140553,5861
100,38.0,0.006730036,6436
110,40.0,0.007438576,7015
120,38.0,0.008124214,7589
130,39.0,0.008679921,8167
140,40.0,0.009242545,8755
150,38.0,0.009781984,9317
160,39.0,0.010322135,9883
170,39.0,0.010956569,10474
180,39.0,0.011606789,11046
190,40.0,0.012203992,11629
200,39.0,0.012774955,12209
210,40.0,0.013323454,12786
220,42.0,0.014245984,13353
230,43.0,0.014789513,13924
240,42.0,0.015469281,14495
250,43.0,0.016122908,15065
260,43.0,0.016888269,15643
270,44.0,0.017471105,16209
280,45.0,0.018018533,16789
290,45.0,0.018549351,17371
300,45.0,0.019066044,17935
310,47.0,0.019642776,18494
320,49.0,0.020159413,19081
330,51.0,0.020725191,19653
340,49.0,0.021280672,20230
350,49.0,0.021800885,20794
360,50.0,0.022307016,21366
370,48.0,0.022833782,21947
380,51.0,0.023364471,22528
390,54.0,0.023925753,23098
400,52.0,0.024467918,23677
410,49.0,0.025049209,24246
420,52.0,0.02559508,24818
430,51.0,0.026099468,25402
440,51.0,0.026625041,25993
450,52.0,0.02713742,26564
460,52.0,0.027643334,27144
470,51.0,0.028144127,27726
480,53.0,0.028744249,28297
490,52.0,0.029286904,28866
500,51.0,0.029824833,29451
510,52.0,0.030373841,30025
520,52.0,0.030928253,30605
530,51.0,0.031443082,31174
540,52.0,0.032169553,31757
550,52.0,0.032691028,32350
560,52.0,0.033210935,32924
570,52.0,0.033737053,33510
580,52.0,0.034335154,34105
590,52.0,0.034946319,34683
600,54.0,0.035514756,35274
610,52.0,0.036070396,35832
620,52.0,0.036609438,36424
630,56.0,0.037214283,37005
640,52.0,0.037742229,37583
650,51.0,0.038427071,38169
660,52.0,0.038960488,38765
670,52.0,0.039531146,39358
680,50.0,0.040137362,39939
690,51.0,0.040822234,40506
700,51.0,0.041389224,41089
710,51.0,0.041927711,41677
720,51.0,0.042561305,42259
730,51.0,0.043091862,42849
740,51.0,0.043615538,43427
750,51.0,0.044125248,43986
760,51.0,0.044634017,44552
770,51.0,0.045170696,45133
780,53.0,0.045694679,45706
790,53.0,0.046290776,46291
800,52.0,0.047002288,46845
810,51.0,0.047534597,47409
820,52.0,0.048199948,47986
830,52.0,0.048803222,48560
840,52.0,0.049339518,49126
850,53.0,0.049992296,49704
860,53.0,0.050509802,50261
870,53.0,0.051030414,50845
880,55.0,0.051558375,51409
890,52.0,0.052086163,51984
900,55.0,0.052630246,52542
910,52.0,0.053385883,53120
920,52.0,0.053933955,53684
930,53.0,0.054500643,54253
940,53.0,0.055123045,54813
950,53.0,0.055643315,55384
960,54.0,0.056167774,55961
970,54.0,0.056693915,56541
980,54.0,0.057202829,57131
990,54.0,0.057725442,57709
1000,55.0,0.058269317,58281
1010,53.0,0.058861357,58844
1020,53.0,0.059390762,59418
1030,54.0,0.059973259,59991
1040,53.0,0.060501295,60573
1050,53.0,0.061036369,61136
1060,54.0,0.061546659,61705
1070,53.0,0.062095965,62284
1080,52.0,0.062611293,62868
1090,53.0,0.063153923,63445
1100,52.0,0.063671626,64025
1110,53.0,0.064216505,64592
1120,53.0,0.064704158,65190
1130,54.0,0.065235755,65780
1140,55.0,0.065742115,66365
1150,55.0,0.066253571,66947
1160,55.0,0.066798009,67505
1170,55.0,0.067344527,68090
1180,54.0,0.067905331,68659
1190,53.0,0.068456101,69239
1200,55.0,0.069815958,69818
1210,54.0,0.070521717,70398
1220,55.0,0.071143906,70965
1230,57.0,0.071741743,71546
1240,56.0,0.072291953,72130
1250,56.0,0.072832127,72714
1260,56.0,0.073335568,73280
1270,56.0,0.073858095,73853
1280,60.0,0.074363809,74430
1290,58.0,0.074897532,74998
1300,56.0,0.075405718,75573
1310,58.0,0.075984987,76160
1320,59.0,0.076501212,76732
1330,61.0,0.07702651,77300
1340,60.0,0.077549398,77879
1350,61.0,0.078074382,78467
1360,62.0,0.078587646,79045
1370,61.0,0.079245005,79636
1380,62.0,0.079884725,80215
1390,62.0,0.080385572,80794
1400,62.0,0.080916314,81368
1410,65.0,0.08142291,81938
1420,66.0,0.082252554,82517
1430,62.0,0.083067202,83089
1440,61.0,0.083643785,83661
1450,61.0,0.084255694,84245
1460,61.0,0.084813728,84812
1470,60.0,0.085349292,85365
1480,60.0,0.085884177,85959
1490,60.0,0.086400745,86529
1500,60.0,0.086898166,87094
1510,60.0,0.087398368,87670
1520,60.0,0.088120057,88249
1530,60.0,0.088841285,88840
1540,60.0,0.089484908,89411
1550,60.0,0.090081116,89987
1560,60.0,0.090655357,90558
1570,62.0,0.091145551,91118
1580,61.0,0.091634564,91683
1590,63.0,0.09212712,92252
1600,64.0,0.09263041,92828
1610,64.0,0.093126664,93395
1620,65.0,0.093621519,93972
1630,66.0,0.094155699,94550
1640,65.0,0.094669249,95112
1650,66.0,0.095596751,95686
1660,67.0,0.09623171,96261
1670,66.0,0.096831291,96827
1680,67.0,0.097343139,97403
1690,68.0,0.097844716,97983
1700,68.0,0.098411636,98557
1710,67.0,0.098900142,99142
1720,66.0,0.099428886,99714
1730,67.0,0.099914237,100276
1740,64.0,0.100410666,100867
1750,65.0,0.100910352,101447
1760,64.0,0.101420047,102027
1770,64.0,0.101920559,102606
1780,64.0,0.10241013,103178
1790,65.0,0.102935195,103761
1800,67.0,0.103469705,104332
1810,67.0,0.10397844,104907
1820,67.0,0.104482689,105480
1830,67.0,0.105026226,106063
1840,67.0,0.105544128,106645
1850,66.0,0.10614202,107226
1860,67.0,0.106684637,107799
1870,67.0,0.107343995,108368
1880,68.0,0.108132865,108934
1890,69.0,0.108706898,109498
1900,70.0,0.109252035,110067
1910,70.0,0.109757449,110642
1920,70.0,0.110254004,111239
1930,69.0,0.110770088,111819
1940,68.0,0.111264571,112399
1950,68.0,0.111836756,112971
1960,69.0,0.112347493,113538
1970,69.0,0.112816124,114121
1980,69.0,0.113301021,114700
1990,68.0,0.113781191,115275
2000,70.0,0.114260768,115856
2010,72.0,0.114799573,116447
2020,70.0,0.115345901,117035
2030,69.0,0.115953536,117629
2040,70.0,0.116524321,118209
2050,70.0,0.117027922,118786
2060,71.0,0.117531925,119354
2070,69.0,0.118032446,119940
2080,72.0,0.118532578,120518
2090,73.0,0.119030229,121097
2100,74.0,0.119533404,121680
2110,71.0,0.120035334,122267
2120,72.0,0.121132917,122833
2130,71.0,0.121701726,123404
2140,71.0,0.122321357,123980
2150,72.0,0.122856936,124561
2160,73.0,0.123351028,125135
2170,73.0,0.123888831,125704
2180,71.0,0.124425073,126265
2190,71.0,0.124911323,126828
2200,72.0,0.125604213,127410
2210,72.0,0.126198395,127987
2220,72.0,0.126674739,128564
2230,71.0,0.127161812,129129
2240,71.0,0.127638992,129711
2250,72.0,0.128128888,130270
2260,72.0,0.128624153,130844
2270,72.0,0.129108169,131422
2280,74.0,0.129618766,132001
2290,76.0,0.130101163,132573
2300,76.0,0.130608931,133150
2310,76.0,0.131092465,133729
2320,76.0,0.131591041,134301
2330,75.0,0.132092044,134885
2340,75.0,0.132628955,135469
2350,79.0,0.133083097,136034
2360,75.0,0.133916785,136625
2370,76.0,0.134558412,137210
2380,78.0,0.135189222,137793
2390,75.0,0.135821986,138376
2400,77.0,0.136312,138945
2410,77.0,0.136804272,139511
2420,74.0,0.137320625,140086
2430,73.0,0.137816734,140653
2440,73.0,0.138333243,141215
2450,77.0,0.138863481,141793
2460,78.0,0.139384531,142361
2470,77.0,0.139899257,142943
2480,72.0,0.140509051,143525
2490,76.0,0.141065275,144102
2500,77.0,0.141558589,144690
2510,74.0,0.14206406,145263
2520,76.0,0.142545486,145816
2530,74.0,0.143026599,146407
2540,77.0,0.143504547,146984
2550,74.0,0.14399552,147564
2560,76.0,0.144478876,148144
2570,73.0,0.144966732,148713
2580,75.0,0.145451484,149277
2590,76.0,0.145940587,149849
2600,76.0,0.146429876,150427
2610,76.0,0.146915133,151005
2620,77.0,0.147401155,151589
2630,77.0,0.147912827,152158
2640,76.0,0.148422096,152735
2650,76.0,0.148898943,153315
2660,76.0,0.149449956,153891
2670,77.0,0.149934661,154481
2680,77.0,0.15044161,155042
2690,76.0,0.151074706,155619
2700,77.0,0.151562123,156188
2710,74.0,0.152140395,156756
2720,76.0,0.152801953,157330
2730,77.0,0.153257814,157910
2740,75.0,0.153816737,158490
2750,75.0,0.154452592,159072
2760,74.0,0.154909828,159647
2770,76.0,0.155396798,160223
2780,77.0,0.155871998,160787
2790,78.0,0.156508566,161365
2800,77.0,0.157060227,161953
2810,79.0,0.157577988,162538
2820,79.0,0.158115572,163112
2830,78.0,0.158605375,163688
2840,80.0,0.159088815,164260
2850,79.0,0.159572995,164846
2860,79.0,0.160064615,165412
2870,77.0,0.16055596,165983
2880,77.0,0.161086106,166566
2890,77.0,0.161595284,167150
2900,78.0,0.162119633,167737
2910,77.0,0.162652206,168312
2920,77.0,0.163132723,168910
2930,77.0,0.163615583,169480
2940,78.0,0.164090053,170053
2950,77.0,0.164557959,170618
2960,79.0,0.165029846,171192
2970,77.0,0.165508035,171772
2980,77.0,0.166001637,172351
2990,78.0,0.166574104,172923
3000,80.0,0.167074382,173507
3010,78.0,0.167540875,174099
