iterations,fitness,time,fevals
0,23.0,0.000765116,646
10,24.0,0.001428396,1189
20,26.0,0.002011492,1738
30,28.0,0.002545872,2287
40,27.0,0.003062252,2837
50,27.0,0.00359223,3386
60,28.0,0.00410978,3930
70,29.0,0.004615629,4486
80,29.0,0.005084291,5041
90,29.0,0.005567573,5583
100,29.0,0.006042571,6130
110,29.0,0.006538987,6676
120,29.0,0.007038945,7229
130,30.0,0.007545868,7772
140,30.0,0.008041146,8317
150,29.0,0.00870231,8861
160,30.0,0.009303905,9412
170,30.0,0.009771059,9968
180,30.0,0.010234799,10519
190,30.0,0.010727325,11058
200,30.0,0.01122291,11602
210,30.0,0.011712402,12159
220,30.0,0.012174404,12707
230,30.0,0.012658241,13260
240,30.0,0.013152605,13808
250,30.0,0.013615162,14350
260,30.0,0.014130378,14899
270,30.0,0.014582021,15451
280,30.0,0.015047407,15995
290,30.0,0.015513392,16543
300,30.0,0.015974336,17092
310,30.0,0.016561871,17641
320,30.0,0.017027396,18191
330,30.0,0.017524674,18733
340,31.0,0.018044964,19292
350,30.0,0.01857582,19841
360,29.0,0.019025898,20393
370,29.0,0.019467977,20945
380,30.0,0.019923961,21495
390,31.0,0.020398559,22037
400,31.0,0.020862027,22582
410,30.0,0.021319492,23139
420,31.0,0.021805611,23687
430,31.0,0.022323325,24232
440,31.0,0.022853469,24783
450,31.0,0.023453293,25334
460,31.0,0.023938435,25886
470,31.0,0.024423251,26435
480,31.0,0.024902194,26979
490,31.0,0.025411595,27525
500,32.0,0.025899949,28072
510,31.0,0.026387654,28619
520,31.0,0.026868304,29168
530,30.0,0.027381277,29714
540,31.0,0.027909929,30259
550,31.0,0.028404466,30810
560,31.0,0.028906623,31350
570,32.0,0.0293998,31905
580,32.0,0.029913661,32451
590,32.0,0.030563322,33001
600,32.0,0.031271695,33550
610,32.0,0.031820518,34090
620,32.0,0.032314432,34639
630,32.0,0.032824392,35191
640,34.0,0.033346031,35732
650,34.0,0.033824824,36277
660,34.0,0.034284544,36827
670,35.0,0.034764502,37376
680,36.0,0.035242486,37924
690,36.0,0.035720434,38472
700,36.0,0.036183448,39018
710,36.0,0.036650766,39568
720,36.0,0.037141339,40121
730,36.0,0.037605333,40659
740,36.0,0.038060446,41203
750,36.0,0.038594897,41752
760,37.0,0.039084967,42297
770,36.0,0.039577918,42843
780,36.0,0.040113111,43393
790,36.0,0.040629379,43938
800,36.0,0.041155139,44495
810,37.0,0.041631642,45034
820,36.0,0.042115892,45586
830,37.0,0.043236145,46134
840,36.0,0.043726011,46680
850,36.0,0.0442665,47228
860,37.0,0.044813284,47776
870,36.0,0.045302007,48331
880,36.0,0.045760616,48886
890,37.0,0.046228109,49438
900,36.0,0.046692188,49989
910,36.0,0.047204077,50544
920,36.0,0.047680159,51094
930,36.0,0.048155169,51635
940,37.0,0.048672546,52184
950,38.0,0.049251289,52734
960,38.0,0.049752211,53278
970,38.0,0.050243628,53826
980,44.0,0.050724842,54371
990,44.0,0.05120409,54909
1000,46.0,0.051680162,55459
1010,46.0,0.052152846,56009
1020,46.0,0.052626652,56558
1030,46.0,0.053097149,57107
1040,46.0,0.053558915,57654
1050,47.0,0.054039136,58198
1060,48.0,0.054541382,58739
1070,46.0,0.055011651,59293
1080,46.0,0.055750634,59840
1090,47.0,0.056423025,60386
1100,46.0,0.056945878,60936
1110,46.0,0.057544255,61484
1120,46.0,0.058132806,62034
1130,46.0,0.05868234,62575
1140,50.0,0.059153956,63116
1150,47.0,0.059628227,63661
1160,47.0,0.060115129,64202
1170,46.0,0.060586928,64757
1180,46.0,0.061068808,65299
1190,46.0,0.061540498,65844
1200,46.0,0.06201534,66392
1210,47.0,0.0624772,66936
1220,48.0,0.062944454,67487
1230,49.0,0.063409881,68034
1240,46.0,0.063889759,68583
1250,49.0,0.064358947,69128
1260,49.0,0.064851996,69669
1270,49.0,0.065320751,70224
1280,56.0,0.065797843,70766
1290,56.0,0.066274216,71326
1300,57.0,0.066893189,71873
1310,57.0,0.067405388,72419
1320,56.0,0.067905354,72963
1330,56.0,0.068494756,73514
1340,56.0,0.069678028,74065
1350,57.0,0.070270268,74614
1360,57.0,0.070880913,75161
1370,56.0,0.071459712,75708
1380,56.0,0.071920458,76251
1390,57.0,0.072418625,76799
1400,56.0,0.072895532,77351
1410,56.0,0.07339219,77893
1420,56.0,0.07388092,78445
1430,56.0,0.074390437,78990
1440,56.0,0.075119673,79536
1450,56.0,0.075840637,80081
1460,56.0,0.076397744,80628
1470,56.0,0.076870163,81176
1480,56.0,0.077345885,81732
1490,56.0,0.077818627,82275
1500,56.0,0.078290295,82831
1510,56.0,0.078765643,83380
1520,58.0,0.079230775,83925
1530,56.0,0.079697995,84467
1540,56.0,0.08015502,85010
1550,56.0,0.080609281,85558
1560,55.0,0.081071168,86105
1570,55.0,0.081884472,86651
1580,56.0,0.082480162,87198
1590,55.0,0.083012712,87741
1600,56.0,0.083524333,88286
1610,55.0,0.083963023,88833
1620,55.0,0.084555534,89385
1630,55.0,0.085108745,89932
1640,56.0,0.08560111,90486
1650,56.0,0.086065765,91034
1660,56.0,0.08652483,91586
1670,57.0,0.086981422,92131
1680,57.0,0.08746921,92675
1690,57.0,0.087924585,93230
1700,57.0,0.088402188,93788
1710,57.0,0.088854422,94329
1720,57.0,0.089304577,94884
1730,56.0,0.089740576,95429
1740,56.0,0.090189493,95972
1750,56.0,0.090652794,96529
1760,56.0,0.091171334,97079
1770,55.0,0.091639094,97623
1780,56.0,0.092118211,98177
1790,55.0,0.092582086,98722
1800,55.0,0.09308153,99268
1810,56.0,0.093649109,99814
1820,56.0,0.094634483,100359
1830,55.0,0.095157674,100905
1840,56.0,0.095647261,101452
1850,55.0,0.09644621,101997
1860,55.0,0.097170327,102540
1870,55.0,0.097732174,103089
1880,55.0,0.098213513,103638
1890,56.0,0.098710935,104187
1900,55.0,0.099327766,104743
1910,55.0,0.099780092,105285
1920,55.0,0.100230198,105828
1930,56.0,0.100685184,106378
1940,56.0,0.101144755,106924
1950,56.0,0.101597743,107471
1960,56.0,0.102125882,108014
1970,56.0,0.102789755,108567
1980,57.0,0.103439638,109116
1990,56.0,0.104072275,109668
2000,56.0,0.104637455,110217
2010,57.0,0.105221134,110769
2020,57.0,0.105694952,111315
2030,57.0,0.106682552,111863
2040,57.0,0.107416263,112407
2050,57.0,0.108072791,112955
2060,57.0,0.108635031,113501
2070,58.0,0.109134235,114048
2080,58.0,0.109637755,114593
2090,57.0,0.110225407,115139
2100,57.0,0.110809152,115685
2110,57.0,0.111373575,116227
2120,57.0,0.111923114,116780
2130,58.0,0.112413535,117323
2140,58.0,0.112972061,117880
2150,58.0,0.113481056,118423
2160,58.0,0.113974337,118967
2170,57.0,0.114522433,119514
2180,57.0,0.115023141,120067
2190,58.0,0.115565498,120618
2200,59.0,0.116199319,121173
2210,58.0,0.116735066,121709
2220,59.0,0.11723434,122265
2230,58.0,0.117715,122806
2240,58.0,0.118292549,123354
2250,58.0,0.118826022,123908
2260,58.0,0.119325635,124455
2270,58.0,0.119891182,124998
2280,58.0,0.120470914,125549
2290,59.0,0.121064675,126091
2300,59.0,0.121588201,126640
2310,59.0,0.122083561,127199
2320,59.0,0.122634634,127748
2330,59.0,0.123178021,128298
2340,58.0,0.123756741,128844
2350,58.0,0.124390031,129391
2360,59.0,0.125011039,129930
2370,59.0,0.125750428,130476
2380,59.0,0.126352249,131027
2390,59.0,0.12689919,131575
2400,58.0,0.127486195,132123
2410,58.0,0.128039312,132666
2420,59.0,0.128569553,133216
2430,60.0,0.1291786,133770
2440,58.0,0.129868327,134317
2450,59.0,0.130705689,134865
2460,58.0,0.131352475,135414
2470,58.0,0.131880963,135970
2480,58.0,0.132418843,136521
2490,59.0,0.132929352,137070
2500,59.0,0.133427152,137622
