iterations,fitness,time,fevals
3190,63.0,0.04970651,3201
3200,63.0,0.049721637,3211
3210,63.0,0.049736873,3221
3220,64.0,0.049755844,3231
3230,64.0,0.049776551,3241
3240,64.0,0.049798111,3251
3250,64.0,0.049818783,3261
3260,64.0,0.049841464,3271
3270,64.0,0.049891065,3281
3280,64.0,0.04990752,3291
3290,64.0,0.04994033,3301
3300,64.0,0.049962281,3311
3310,64.0,0.049980394,3321
3320,64.0,0.049997112,3331
3330,64.0,0.050013292,3341
3340,64.0,0.050029581,3351
3350,64.0,0.050045024,3361
3360,64.0,0.050060294,3371
3370,65.0,0.050079791,3381
3380,65.0,0.050094916,3391
3390,65.0,0.050110444,3401
3400,66.0,0.050124734,3411
3410,66.0,0.050139258,3421
3420,71.0,0.050158152,3431
3430,71.0,0.050174873,3441
3440,71.0,0.050190026,3451
3450,71.0,0.050205005,3461
3460,71.0,0.050227073,3471
3470,71.0,0.050242689,3481
3480,71.0,0.050257837,3491
3490,71.0,0.050273046,3501
3500,71.0,0.050288358,3511
3510,71.0,0.050303163,3521
3520,71.0,0.050318272,3531
3530,71.0,0.050339409,3541
3540,71.0,0.050362444,3551
3550,71.0,0.05038524,3561
3560,71.0,0.050417391,3571
3570,71.0,0.050433389,3581
3580,71.0,0.050455649,3591
3590,71.0,0.050473926,3601
3600,73.0,0.050491222,3611
3610,73.0,0.050511222,3621
3620,73.0,0.050529466,3631
3630,73.0,0.050548369,3641
3640,73.0,0.050567435,3651
3650,73.0,0.050586981,3661
3660,73.0,0.050607808,3671
3670,73.0,0.050626642,3681
3680,73.0,0.05064624,3691
3690,73.0,0.05066515,3701
3700,73.0,0.050684134,3711
3710,73.0,0.050701279,3721
3720,74.0,0.050720804,3731
3730,74.0,0.050742102,3741
3740,74.0,0.050763283,3751
3750,74.0,0.050784449,3761
3760,74.0,0.050805655,3771
3770,76.0,0.050823713,3781
3780,77.0,0.05084336,3791
3790,77.0,0.050863714,3801
3800,77.0,0.05088481,3811
3810,77.0,0.050905826,3821
3820,77.0,0.050926344,3831
3830,77.0,0.05094754,3841
3840,78.0,0.050968501,3851
3850,78.0,0.050990395,3861
3860,78.0,0.051012768,3871
3870,78.0,0.051034728,3881
3880,78.0,0.051056496,3891
3890,78.0,0.051076544,3901
3900,78.0,0.051097398,3911
3910,78.0,0.051117874,3921
3920,78.0,0.051138603,3931
3930,78.0,0.051159297,3941
3940,79.0,0.051178741,3951
3950,79.0,0.051193687,3961
3960,79.0,0.051208866,3971
3970,82.0,0.051222854,3981
3980,82.0,0.051237844,3991
3990,82.0,0.051253108,4001
4000,82.0,0.051268539,4011
4010,82.0,0.051289752,4021
4020,82.0,0.051310271,4031
4030,82.0,0.051331546,4041
4040,82.0,0.051352599,4051
4050,82.0,0.051373601,4061
4060,82.0,0.051394459,4071
4070,82.0,0.051419172,4081
4080,82.0,0.051440154,4091
4090,82.0,0.051460393,4101
4100,82.0,0.051481279,4111
4110,82.0,0.051496386,4121
4120,82.0,0.051511402,4131
4130,82.0,0.051526326,4141
4140,82.0,0.05154636,4151
4150,82.0,0.051563734,4161
4160,82.0,0.051579023,4171
4170,82.0,0.051594272,4181
4180,82.0,0.051609567,4191
4190,82.0,0.051625024,4201
4200,82.0,0.051639949,4211
4210,82.0,0.051654886,4221
4220,82.0,0.051669718,4231
4230,82.0,0.051684478,4241
4240,82.0,0.05169921,4251
4250,82.0,0.05171431,4261
4260,82.0,0.051734367,4271
4270,82.0,0.051754724,4281
4280,82.0,0.051774896,4291
4290,82.0,0.051795573,4301
4300,82.0,0.051815532,4311
4310,82.0,0.051836309,4321
4320,82.0,0.051855715,4331
4330,82.0,0.051875422,4341
4340,82.0,0.051896572,4351
4350,82.0,0.051916774,4361
4360,83.0,0.051936803,4371
4370,84.0,0.051957513,4381
4380,84.0,0.051978224,4391
4390,84.0,0.051999254,4401
4400,84.0,0.052038325,4411
4410,84.0,0.05205527,4421
4420,84.0,0.052071905,4431
4430,84.0,0.052091992,4441
4440,84.0,0.052112828,4451
4450,84.0,0.052134569,4461
4460,84.0,0.052155648,4471
4470,84.0,0.052176619,4481
4480,84.0,0.052197362,4491
4490,84.0,0.052217365,4501
4500,84.0,0.05223827,4511
4510,84.0,0.052258548,4521
4520,84.0,0.052285084,4531
4530,84.0,0.052299897,4541
4540,84.0,0.052314764,4551
4550,84.0,0.052329465,4561
4560,84.0,0.052344457,4571
4570,84.0,0.052359225,4581
4580,84.0,0.052374679,4591
4590,84.0,0.052389693,4601
4600,84.0,0.052404135,4611
4610,84.0,0.052419063,4621
4620,84.0,0.052433875,4631
4630,85.0,0.05244818,4641
4640,85.0,0.052469489,4651
4650,85.0,0.052491102,4661
4660,85.0,0.052511403,4671
4670,85.0,0.052531905,4681
4680,85.0,0.052552132,4691
4690,85.0,0.052572168,4701
4700,85.0,0.052593356,4711
4710,85.0,0.052614296,4721
4720,85.0,0.052635103,4731
4730,85.0,0.052656038,4741
4740,85.0,0.052675784,4751
4750,85.0,0.052695712,4761
4760,86.0,0.052715229,4771
4770,86.0,0.052734728,4781
4780,86.0,0.052754223,4791
4790,86.0,0.052774714,4801
4800,86.0,0.052795406,4811
4810,86.0,0.052819022,4821
4820,86.0,0.052838938,4831
4830,86.0,0.052858944,4841
4840,86.0,0.052879446,4851
4850,87.0,0.05290791,4861
4860,87.0,0.052927839,4871
4870,87.0,0.052945186,4881
4880,87.0,0.052960109,4891
4890,87.0,0.052975249,4901
4900,87.0,0.052989989,4911
4910,89.0,0.053003263,4921
4920,89.0,0.053017933,4931
4930,89.0,0.053033682,4941
4940,89.0,0.053049429,4951
4950,89.0,0.05306553,4961
4960,89.0,0.053081006,4971
4970,91.0,0.053095899,4981
4980,91.0,0.053111835,4991
4990,91.0,0.053127794,5001
5000,91.0,0.05314245,5011
