iterations,fitness,time,fevals
2300,65.0,0.110761812,105266
2310,65.0,0.111235494,105722
2320,65.0,0.111729204,106184
2330,65.0,0.112178487,106642
2340,64.0,0.112662859,107084
2350,64.0,0.113120275,107538
2360,65.0,0.113588861,107981
2370,64.0,0.114090928,108422
2380,65.0,0.114547138,108875
2390,66.0,0.114997588,109325
2400,66.0,0.115453825,109784
2410,66.0,0.115949204,110229
2420,66.0,0.11638751,110690
2430,66.0,0.116894097,111144
2440,65.0,0.117379544,111592
2450,65.0,0.117836107,112060
2460,68.0,0.118300144,112513
2470,67.0,0.118896438,112973
2480,68.0,0.119387759,113424
2490,69.0,0.119874114,113876
2500,68.0,0.120314458,114341
2510,69.0,0.120740298,114787
2520,70.0,0.121171965,115239
2530,71.0,0.121916723,115686
2540,69.0,0.122610074,116138
2550,69.0,0.123142664,116593
2560,70.0,0.123701087,117048
2570,68.0,0.124188376,117512
2580,68.0,0.12478606,117969
2590,71.0,0.125659677,118437
2600,69.0,0.126685748,118889
2610,70.0,0.127306826,119352
2620,68.0,0.127841176,119818
2630,70.0,0.128359061,120272
2640,70.0,0.128918387,120723
2650,69.0,0.129383632,121184
2660,68.0,0.129884971,121643
2670,68.0,0.130416969,122097
2680,67.0,0.130890592,122561
2690,68.0,0.131345076,123014
2700,69.0,0.131808991,123460
2710,69.0,0.132297203,123918
2720,68.0,0.132857366,124370
2730,69.0,0.133308326,124824
2740,69.0,0.134038131,125269
2750,70.0,0.134784202,125717
2760,71.0,0.135437157,126170
2770,71.0,0.135959302,126624
2780,69.0,0.136504345,127084
2790,71.0,0.137382668,127550
2800,70.0,0.138081263,128016
2810,72.0,0.138707155,128482
2820,71.0,0.139234153,128942
2830,70.0,0.139704501,129380
2840,70.0,0.140153867,129832
2850,70.0,0.140657343,130296
2860,72.0,0.141082966,130745
2870,72.0,0.141513925,131192
2880,73.0,0.141948678,131659
2890,72.0,0.142410759,132108
2900,71.0,0.14284854,132554
2910,71.0,0.143294741,133003
2920,72.0,0.143757589,133472
2930,72.0,0.144276246,133934
2940,71.0,0.144740413,134383
2950,72.0,0.146085449,134838
2960,73.0,0.147697812,135298
2970,72.0,0.148292432,135745
2980,72.0,0.149048761,136203
2990,72.0,0.149595842,136656
3000,73.0,0.150050613,137101
3010,72.0,0.150525503,137569
3020,73.0,0.151079863,138032
3030,73.0,0.151550772,138483
3040,70.0,0.151980989,138951
3050,70.0,0.152411319,139400
3060,71.0,0.152847409,139860
3070,71.0,0.153338992,140316
3080,70.0,0.153918744,140763
3090,71.0,0.154859483,141216
3100,69.0,0.155540304,141678
3110,70.0,0.155974911,142134
3120,70.0,0.156544925,142582
3130,71.0,0.15713681,143042
3140,70.0,0.157602975,143497
3150,71.0,0.158487822,143965
3160,71.0,0.159243624,144424
3170,72.0,0.15995577,144871
3180,72.0,0.160457733,145339
3190,73.0,0.160917506,145790
3200,73.0,0.161340305,146256
3210,73.0,0.161760424,146698
3220,73.0,0.162185957,147162
3230,73.0,0.162661333,147618
3240,73.0,0.163658008,148073
3250,73.0,0.164255307,148541
3260,74.0,0.164787083,148984
3270,74.0,0.165233917,149435
3280,71.0,0.165680984,149871
3290,71.0,0.166207813,150326
3300,71.0,0.166665821,150776
3310,72.0,0.167120333,151237
3320,72.0,0.167578997,151694
3330,72.0,0.168044464,152140
3340,73.0,0.168517095,152600
3350,73.0,0.169000019,153061
3360,73.0,0.169479781,153512
3370,72.0,0.169970853,153965
3380,73.0,0.170472443,154415
3390,74.0,0.171465727,154867
3400,74.0,0.172012142,155329
3410,72.0,0.172761167,155796
3420,71.0,0.173493103,156249
3430,71.0,0.17417252,156700
3440,71.0,0.174680651,157153
3450,72.0,0.175161353,157615
3460,72.0,0.17565137,158065
3470,72.0,0.176207202,158519
3480,72.0,0.176680164,158967
3490,73.0,0.177159971,159415
3500,73.0,0.177672508,159873
3510,74.0,0.178171186,160315
3520,72.0,0.178653482,160779
3530,72.0,0.179178558,161223
3540,74.0,0.179743803,161679
3550,73.0,0.180386534,162138
3560,73.0,0.180989587,162590
3570,73.0,0.181902355,163044
3580,74.0,0.182445155,163505
3590,74.0,0.182952538,163955
3600,74.0,0.183969091,164424
3610,74.0,0.184670612,164882
3620,74.0,0.185217612,165336
3630,74.0,0.185687326,165787
3640,74.0,0.18615178,166240
3650,74.0,0.186660363,166700
3660,76.0,0.187182531,167157
3670,74.0,0.187848336,167616
3680,75.0,0.188578833,168079
3690,75.0,0.189121886,168532
3700,81.0,0.189638788,168980
3710,82.0,0.19013951,169447
3720,81.0,0.19063555,169885
3730,82.0,0.191124941,170358
3740,82.0,0.191650109,170811
3750,82.0,0.192269125,171262
3760,82.0,0.192878997,171718
3770,82.0,0.193429169,172173
3780,82.0,0.193885192,172605
3790,83.0,0.194385816,173065
3800,83.0,0.194821419,173503
3810,82.0,0.195254685,173944
3820,82.0,0.19569106,174410
3830,81.0,0.19611716,174870
3840,81.0,0.196631658,175339
3850,81.0,0.197120399,175789
3860,82.0,0.197565406,176229
3870,81.0,0.197992516,176681
3880,81.0,0.198452966,177146
3890,80.0,0.198867093,177588
3900,81.0,0.199263875,178046
3910,81.0,0.199713372,178499
3920,81.0,0.200151534,178956
3930,81.0,0.200691589,179403
3940,82.0,0.201228075,179868
3950,80.0,0.201615358,180327
3960,82.0,0.202086296,180796
3970,81.0,0.202584246,181247
3980,81.0,0.203223311,181687
3990,81.0,0.203797383,182136
4000,82.0,0.204255191,182584
4010,81.0,0.204768994,183043
4020,81.0,0.205249222,183501
4030,81.0,0.205727562,183952
4040,81.0,0.206245148,184412
4050,82.0,0.20668781,184859
4060,82.0,0.207263823,185330
4070,82.0,0.207901867,185789
4080,83.0,0.20834352,186237
4090,84.0,0.208793875,186687
4100,84.0,0.209319711,187141
4110,83.0,0.20976036,187597
4120,83.0,0.210212579,188045
4130,83.0,0.21069225,188499
4140,82.0,0.211157913,188959
4150,83.0,0.211620784,189406
4160,85.0,0.212082766,189860
4170,85.0,0.212575762,190316
4180,85.0,0.213100663,190775
4190,84.0,0.213553313,191225
4200,83.0,0.214009483,191681
4210,84.0,0.214465824,192136
4220,84.0,0.214928358,192574
4230,84.0,0.215374929,193042
4240,84.0,0.215821044,193491
4250,85.0,0.216313948,193945
4260,81.0,0.216791876,194405
4270,82.0,0.217296453,194845
4280,82.0,0.217753879,195302
4290,82.0,0.218207375,195756
4300,80.0,0.21867129,196216
4310,83.0,0.219117279,196664
4320,80.0,0.219610263,197114
4330,83.0,0.220073799,197581
4340,84.0,0.22052139,198026
4350,84.0,0.22098917,198474
4360,83.0,0.221474604,198930
4370,84.0,0.22197894,199373
4380,83.0,0.222414258,199831
4390,84.0,0.222890455,200296
4400,83.0,0.223356191,200756
4410,83.0,0.223853517,201218
4420,82.0,0.224386125,201681
4430,82.0,0.224889045,202134
4440,82.0,0.225406037,202585
4450,82.0,0.225874268,203051
4460,82.0,0.226401088,203502
4470,82.0,0.226887717,203946
4480,82.0,0.227564341,204402
4490,84.0,0.228149739,204861
4500,84.0,0.228662944,205312
4510,84.0,0.229132268,205769
4520,83.0,0.229642906,206225
4530,84.0,0.23022936,206681
4540,83.0,0.230875268,207133
4550,82.0,0.231502818,207604
4560,82.0,0.232138347,208049
4570,82.0,0.232869667,208504
4580,83.0,0.233480608,208946
4590,82.0,0.233950761,209387
4600,83.0,0.234413469,209837
4610,82.0,0.234864833,210286
4620,81.0,0.235334786,210732
4630,80.0,0.235783303,211188
4640,80.0,0.236405678,211663
4650,81.0,0.237001585,212121
4660,80.0,0.237442436,212566
4670,79.0,0.237901542,213017
4680,80.0,0.238552354,213452
4690,80.0,0.239010378,213898
4700,80.0,0.239470118,214350
4710,80.0,0.239939559,214805
4720,78.0,0.240442259,215275
4730,79.0,0.240894532,215745
4740,79.0,0.241343867,216200
4750,79.0,0.241804662,216647
4760,78.0,0.242418721,217115
4770,78.0,0.242914467,217572
4780,78.0,0.24337148,218023
4790,81.0,0.243822152,218473
4800,79.0,0.244317505,218919
4810,81.0,0.244779692,219358
4820,80.0,0.245247467,219814
4830,79.0,0.245725752,220282
4840,78.0,0.246208731,220747
4850,78.0,0.246733016,221201
4860,79.0,0.247239779,221655
4870,78.0,0.247875879,222120
4880,77.0,0.248581099,222565
4890,79.0,0.249190975,223023
4900,79.0,0.249676975,223472
4910,79.0,0.250139444,223915
4920,79.0,0.250608796,224370
4930,79.0,0.251197125,224819
4940,78.0,0.251721094,225281
4950,80.0,0.252186787,225732
4960,80.0,0.252972984,226176
4970,80.0,0.253502261,226625
4980,84.0,0.25395269,227082
4990,84.0,0.254396926,227528
5000,80.0,0.254862481,227993
