iterations,fitness,time,fevals
2180,70.0,0.12931592,138100
2190,72.0,0.129828701,138733
2200,73.0,0.130498517,139375
2210,73.0,0.131037373,140008
2220,73.0,0.131562136,140646
2230,73.0,0.132044249,141284
2240,73.0,0.132532677,141917
2250,73.0,0.133036964,142550
2260,74.0,0.133543729,143182
2270,72.0,0.13403192,143814
2280,72.0,0.134520428,144436
2290,72.0,0.135013755,145063
2300,73.0,0.135530598,145702
2310,74.0,0.136021408,146338
2320,73.0,0.136514715,146975
2330,73.0,0.136998184,147603
2340,72.0,0.137494019,148232
2350,74.0,0.13798355,148854
2360,74.0,0.138462108,149487
2370,73.0,0.138927622,150099
2380,74.0,0.139405515,150724
2390,73.0,0.139886812,151358
2400,73.0,0.140368324,151994
2410,73.0,0.140852775,152624
2420,74.0,0.141485522,153248
2430,73.0,0.142153357,153881
2440,73.0,0.142668538,154516
2450,74.0,0.143174406,155135
2460,75.0,0.143664135,155769
2470,74.0,0.144195723,156395
2480,75.0,0.144671717,157015
2490,75.0,0.14515536,157654
2500,75.0,0.145647239,158275
2510,75.0,0.146200711,158905
2520,75.0,0.146726696,159530
2530,75.0,0.147213199,160172
2540,75.0,0.147707012,160802
2550,75.0,0.148217544,161437
2560,75.0,0.148711443,162061
2570,75.0,0.149206788,162677
2580,75.0,0.149842844,163309
2590,75.0,0.150484626,163937
2600,75.0,0.150961819,164578
2610,75.0,0.151489871,165210
2620,75.0,0.152009224,165839
2630,75.0,0.152570762,166471
2640,76.0,0.153194872,167097
2650,75.0,0.153759806,167739
2660,76.0,0.15423402,168369
2670,75.0,0.154909551,169010
2680,76.0,0.155559044,169644
2690,75.0,0.156292347,170278
2700,75.0,0.156805658,170902
2710,76.0,0.157336787,171527
2720,76.0,0.157855164,172163
2730,75.0,0.158431554,172780
2740,76.0,0.158994574,173419
2750,76.0,0.159482905,174053
2760,76.0,0.159951239,174679
2770,76.0,0.160444136,175318
2780,76.0,0.160949848,175945
2790,76.0,0.161476205,176589
2800,76.0,0.161936731,177222
2810,76.0,0.162416096,177849
2820,77.0,0.162900093,178468
2830,77.0,0.163390031,179088
2840,77.0,0.163991979,179718
2850,77.0,0.164505355,180359
2860,76.0,0.164985048,180988
2870,76.0,0.165467897,181626
2880,76.0,0.165956594,182270
2890,77.0,0.166436556,182899
2900,77.0,0.16691501,183526
2910,77.0,0.167406752,184160
2920,77.0,0.16789446,184799
2930,77.0,0.168375956,185431
2940,78.0,0.168846502,186064
2950,78.0,0.169359929,186707
2960,78.0,0.169857731,187324
2970,78.0,0.170979193,187961
2980,78.0,0.171535858,188586
2990,78.0,0.172265983,189218
3000,82.0,0.172778361,189846
3010,77.0,0.173343465,190482
3020,77.0,0.173926023,191135
3030,77.0,0.174410261,191770
3040,77.0,0.174897545,192399
3050,77.0,0.17536674,193028
3060,78.0,0.175851497,193652
3070,78.0,0.176340664,194288
3080,78.0,0.176816013,194926
3090,78.0,0.177290431,195552
3100,77.0,0.17777361,196185
3110,77.0,0.178321142,196820
3120,78.0,0.17884155,197458
3130,78.0,0.17940012,198093
3140,77.0,0.179903478,198714
3150,77.0,0.180391803,199344
3160,77.0,0.180881582,199982
3170,77.0,0.181367088,200610
3180,77.0,0.181859653,201242
3190,77.0,0.18234502,201877
3200,78.0,0.182857796,202520
3210,77.0,0.183669324,203146
3220,77.0,0.184340686,203772
3230,76.0,0.184899777,204407
3240,76.0,0.18543548,205027
3250,77.0,0.185969262,205660
3260,76.0,0.18647079,206293
3270,76.0,0.186965107,206930
3280,77.0,0.18751217,207557
3290,76.0,0.188024879,208188
3300,76.0,0.188519283,208826
3310,76.0,0.189008725,209453
3320,76.0,0.18949264,210080
3330,76.0,0.189977989,210707
3340,76.0,0.190465942,211331
3350,75.0,0.190976579,211957
3360,74.0,0.191468374,212585
3370,75.0,0.191972827,213207
3380,75.0,0.192515516,213842
3390,75.0,0.19299641,214456
3400,75.0,0.193535122,215099
3410,77.0,0.194124332,215730
3420,76.0,0.194628811,216355
3430,77.0,0.195115147,216991
3440,77.0,0.196097231,217629
3450,78.0,0.196727527,218261
3460,77.0,0.197378713,218884
3470,78.0,0.198000241,219525
3480,78.0,0.198532057,220143
3490,78.0,0.199018299,220779
3500,78.0,0.199523322,221406
3510,77.0,0.200019291,222028
3520,78.0,0.200503574,222665
3530,77.0,0.20101319,223305
3540,76.0,0.201528542,223936
3550,76.0,0.202148478,224574
3560,76.0,0.202830785,225199
3570,77.0,0.20347939,225839
3580,78.0,0.204061556,226465
3590,78.0,0.204560772,227099
3600,78.0,0.205077978,227716
3610,77.0,0.205603819,228347
3620,78.0,0.20608518,228983
3630,77.0,0.20656216,229612
3640,77.0,0.207047883,230255
3650,77.0,0.207535119,230875
3660,76.0,0.208040133,231514
3670,77.0,0.20907287,232138
3680,76.0,0.209605544,232773
3690,76.0,0.210201658,233401
3700,77.0,0.210733882,234033
3710,77.0,0.211221487,234660
3720,78.0,0.211709701,235283
3730,78.0,0.212273935,235920
3740,78.0,0.212939591,236544
3750,78.0,0.213432884,237168
3760,79.0,0.214019918,237799
3770,79.0,0.214524135,238427
3780,78.0,0.215037308,239059
3790,78.0,0.215535322,239690
3800,77.0,0.216011838,240328
3810,78.0,0.216497673,240950
3820,78.0,0.21698965,241581
3830,77.0,0.217477567,242206
3840,78.0,0.217972231,242842
3850,78.0,0.21846547,243490
3860,77.0,0.218994547,244134
3870,77.0,0.219459245,244769
3880,77.0,0.21993579,245414
3890,77.0,0.220398672,246036
3900,77.0,0.220862029,246657
3910,78.0,0.221328319,247291
3920,78.0,0.222002478,247919
3930,77.0,0.222646907,248555
3940,77.0,0.223572335,249196
3950,77.0,0.224166548,249829
3960,79.0,0.224691629,250462
3970,78.0,0.225194847,251084
3980,76.0,0.225697111,251706
3990,76.0,0.226177763,252338
4000,77.0,0.226836627,252963
4010,77.0,0.227411631,253602
4020,78.0,0.227934119,254221
4030,78.0,0.228414376,254849
4040,77.0,0.228918363,255476
4050,77.0,0.229427796,256089
4060,78.0,0.229905571,256712
4070,78.0,0.230502202,257333
4080,78.0,0.231135739,257963
4090,78.0,0.231620831,258598
4100,78.0,0.23212185,259219
4110,78.0,0.232635997,259854
4120,77.0,0.233113293,260485
4130,78.0,0.233630803,261121
4140,77.0,0.23448103,261752
4150,78.0,0.235151279,262376
4160,78.0,0.235885291,263000
4170,77.0,0.236413051,263630
4180,78.0,0.236905654,264254
4190,78.0,0.237400662,264879
4200,78.0,0.23795649,265513
4210,78.0,0.238444457,266137
4220,78.0,0.238938051,266776
4230,77.0,0.239421923,267400
4240,77.0,0.239942485,268036
4250,78.0,0.240432714,268651
4260,80.0,0.240993933,269273
4270,79.0,0.241513748,269907
4280,78.0,0.242415213,270526
4290,79.0,0.243164077,271145
4300,79.0,0.243656324,271770
4310,79.0,0.244211727,272403
4320,79.0,0.244818151,273033
4330,79.0,0.24547807,273672
4340,80.0,0.245972539,274286
4350,79.0,0.246541505,274918
4360,80.0,0.247925609,275550
4370,80.0,0.248487852,276180
4380,80.0,0.249030599,276806
4390,80.0,0.24954222,277442
4400,80.0,0.250065121,278077
4410,79.0,0.250653812,278711
4420,79.0,0.251162864,279335
4430,80.0,0.251632477,279976
4440,80.0,0.252217828,280609
4450,79.0,0.252872331,281229
4460,79.0,0.253365157,281864
4470,79.0,0.253842257,282488
4480,78.0,0.25437932,283120
4490,79.0,0.254877649,283749
4500,79.0,0.255370983,284371
4510,79.0,0.256213565,284993
4520,80.0,0.256959282,285637
4530,80.0,0.25766941,286267
4540,79.0,0.258224868,286893
4550,78.0,0.258744676,287525
4560,78.0,0.259258381,288162
4570,77.0,0.259755102,288790
4580,76.0,0.260245096,289422
4590,77.0,0.260719783,290052
4600,75.0,0.261200544,290679
4610,76.0,0.261689448,291308
4620,76.0,0.262223334,291942
4630,77.0,0.262727989,292580
4640,76.0,0.263299192,293223
4650,76.0,0.26380094,293862
4660,78.0,0.264379253,294498
4670,77.0,0.26496394,295124
4680,78.0,0.265625217,295741
4690,76.0,0.266103006,296381
4700,76.0,0.266611353,297017
4710,77.0,0.267076103,297640
4720,78.0,0.267746193,298276
4730,77.0,0.268259519,298906
4740,79.0,0.268766363,299547
4750,76.0,0.269247114,300180
4760,76.0,0.269813586,300812
4770,79.0,0.270434056,301448
4780,77.0,0.270978238,302080
4790,76.0,0.271458298,302711
4800,77.0,0.271949174,303340
4810,78.0,0.272471511,303977
4820,78.0,0.272988491,304601
4830,78.0,0.273468874,305230
4840,78.0,0.273956054,305859
4850,79.0,0.274433099,306478
4860,80.0,0.274911736,307114
4870,81.0,0.275394389,307745
4880,81.0,0.275879136,308373
4890,81.0,0.276366712,308996
4900,81.0,0.276940698,309626
4910,80.0,0.27745052,310259
4920,80.0,0.277932506,310889
4930,81.0,0.278412391,311522
4940,82.0,0.278886456,312145
4950,82.0,0.279350946,312764
4960,84.0,0.279814452,313382
4970,82.0,0.28028387,314009
4980,83.0,0.280820499,314630
4990,83.0,0.281270857,315247
5000,80.0,0.281744363,315876
