iterations,fitness,time,fevals
0,18.0,0.000863067,581
10,24.0,0.001518314,1072
20,27.0,0.002104721,1559
30,28.0,0.002669505,2039
40,28.0,0.003342766,2517
50,28.0,0.003921719,3002
60,30.0,0.004404335,3489
70,29.0,0.004895078,3976
80,30.0,0.005382751,4459
90,30.0,0.005875013,4942
100,30.0,0.006361499,5434
110,30.0,0.006855792,5911
120,32.0,0.007325616,6390
130,32.0,0.007787474,6870
140,32.0,0.008265904,7357
150,32.0,0.00879141,7837
160,34.0,0.009454393,8317
170,35.0,0.00997738,8800
180,34.0,0.010504243,9271
190,33.0,0.011830693,9761
200,32.0,0.012614655,10241
210,32.0,0.013274601,10710
220,33.0,0.013979891,11195
230,34.0,0.014578795,11672
240,34.0,0.015146176,12161
250,33.0,0.015713298,12642
260,34.0,0.016273707,13126
270,34.0,0.016755548,13618
280,34.0,0.017332366,14097
290,35.0,0.017811676,14575
300,35.0,0.018308951,15069
310,35.0,0.01878025,15552
320,36.0,0.019295632,16024
330,35.0,0.019877052,16517
340,35.0,0.020377357,16999
350,36.0,0.021038886,17491
360,36.0,0.021814766,17976
370,35.0,0.022333587,18454
380,36.0,0.022858062,18935
390,36.0,0.023397611,19422
400,36.0,0.02465283,19909
410,36.0,0.025299927,20393
420,36.0,0.025925529,20880
430,36.0,0.026427627,21363
440,37.0,0.026935569,21854
450,36.0,0.027428378,22333
460,36.0,0.027921998,22821
470,36.0,0.028435746,23303
480,36.0,0.028934261,23775
490,36.0,0.02940611,24263
500,37.0,0.029932773,24751
510,36.0,0.030527932,25245
520,36.0,0.031170078,25739
530,37.0,0.031725096,26221
540,37.0,0.03264189,26698
550,37.0,0.033655611,27181
560,36.0,0.03474785,27668
570,37.0,0.035756941,28160
580,37.0,0.036803287,28641
590,36.0,0.038588508,29128
600,37.0,0.039975916,29605
610,37.0,0.041163686,30089
620,37.0,0.042212704,30577
630,37.0,0.04330497,31052
640,37.0,0.044307946,31520
650,38.0,0.045310491,31998
660,39.0,0.046310794,32482
670,38.0,0.047309791,32962
680,40.0,0.048303013,33446
690,42.0,0.049464379,33922
700,42.0,0.050726699,34401
710,43.0,0.051977371,34886
720,40.0,0.053297201,35367
730,42.0,0.054349481,35854
740,42.0,0.055355765,36325
750,44.0,0.056372156,36799
760,42.0,0.057400391,37279
770,47.0,0.058401766,37770
780,44.0,0.059368139,38253
790,42.0,0.060458425,38735
800,44.0,0.061453479,39218
810,42.0,0.062469662,39705
820,42.0,0.063596797,40199
830,45.0,0.064597603,40680
840,46.0,0.065681001,41164
850,47.0,0.066711661,41643
860,46.0,0.067732481,42117
870,46.0,0.06878904,42598
880,46.0,0.069938788,43082
890,45.0,0.071066468,43571
900,48.0,0.072100688,44044
910,47.0,0.073205484,44530
920,47.0,0.074193083,45009
930,48.0,0.075266924,45494
940,49.0,0.07633928,45980
950,48.0,0.077344351,46472
960,47.0,0.078360181,46962
970,48.0,0.079367263,47448
980,50.0,0.080510323,47937
990,49.0,0.081575635,48430
1000,48.0,0.082601094,48919
1010,48.0,0.083674408,49395
1020,48.0,0.084692032,49877
1030,48.0,0.085691532,50346
1040,48.0,0.086680796,50826
1050,48.0,0.08768915,51312
1060,48.0,0.088667642,51797
1070,50.0,0.089752463,52284
1080,49.0,0.090824646,52769
1090,51.0,0.091874592,53250
1100,51.0,0.093017258,53744
1110,51.0,0.094032871,54223
1120,51.0,0.095140253,54717
1130,50.0,0.096215234,55199
1140,50.0,0.097280434,55691
1150,50.0,0.098282402,56177
1160,50.0,0.09907226,56643
1170,51.0,0.099672472,57133
1180,50.0,0.100166946,57614
1190,51.0,0.100649919,58100
1200,51.0,0.101127763,58586
1210,53.0,0.10159898,59068
1220,51.0,0.102167683,59558
1230,51.0,0.102684884,60038
1240,51.0,0.103194301,60526
1250,52.0,0.103980834,61010
1260,51.0,0.105012884,61489
1270,52.0,0.106034952,61959
1280,52.0,0.107047433,62455
1290,52.0,0.108067548,62937
1300,52.0,0.109046376,63410
1310,53.0,0.110154154,63890
1320,53.0,0.111132351,64364
1330,53.0,0.112228168,64846
1340,53.0,0.113265487,65333
1350,53.0,0.114279035,65812
1360,52.0,0.115362894,66290
1370,53.0,0.116396307,66773
1380,54.0,0.117428047,67256
1390,52.0,0.118437135,67740
1400,53.0,0.119512007,68217
1410,52.0,0.120655445,68685
1420,52.0,0.121752228,69180
1430,53.0,0.122859503,69669
1440,53.0,0.123887439,70161
1450,53.0,0.125181359,70643
1460,54.0,0.126312581,71134
1470,53.0,0.127328313,71623
1480,53.0,0.12842091,72100
1490,54.0,0.129521847,72568
1500,53.0,0.130558682,73045
1510,53.0,0.131653987,73523
1520,54.0,0.132659048,74006
1530,54.0,0.133693684,74484
1540,54.0,0.134901584,74963
1550,53.0,0.135941368,75441
1560,54.0,0.137003418,75922
1570,54.0,0.138271347,76408
1580,54.0,0.139324102,76897
1590,55.0,0.140341102,77368
1600,54.0,0.14145176,77842
1610,56.0,0.142468058,78317
1620,55.0,0.143477134,78802
1630,55.0,0.14448494,79280
1640,55.0,0.14547416,79759
1650,55.0,0.146492171,80245
1660,55.0,0.147497275,80720
1670,56.0,0.148606239,81212
1680,57.0,0.149743293,81690
1690,57.0,0.151385456,82181
1700,56.0,0.152472999,82657
1710,56.0,0.15354867,83141
1720,58.0,0.154605905,83621
1730,56.0,0.155610919,84094
1740,56.0,0.156614339,84573
1750,57.0,0.157625264,85068
1760,57.0,0.158727005,85553
1770,59.0,0.159923528,86024
1780,59.0,0.160932618,86502
1790,59.0,0.161918403,86978
1800,59.0,0.162876563,87464
1810,58.0,0.163838158,87951
1820,59.0,0.165384461,88437
1830,58.0,0.166594097,88911
1840,58.0,0.167720013,89405
1850,60.0,0.168948345,89889
1860,60.0,0.170094141,90373
1870,60.0,0.171033696,90862
1880,58.0,0.17199103,91351
1890,57.0,0.17296277,91835
1900,58.0,0.173913707,92330
1910,57.0,0.174961649,92808
1920,57.0,0.176036755,93289
1930,58.0,0.177088602,93784
1940,56.0,0.178133489,94267
1950,56.0,0.180361796,94755
1960,57.0,0.181576944,95227
1970,56.0,0.18298218,95710
1980,57.0,0.183991274,96196
1990,58.0,0.184959147,96671
2000,57.0,0.185924984,97157
2010,58.0,0.186905345,97641
2020,57.0,0.187866993,98130
2030,58.0,0.188920027,98605
2040,57.0,0.190088446,99090
2050,57.0,0.191159316,99565
2060,56.0,0.192128612,100022
2070,57.0,0.193193462,100506
2080,57.0,0.194614459,101000
2090,57.0,0.19578351,101488
2100,58.0,0.196799946,101979
2110,59.0,0.197806567,102438
2120,59.0,0.199043288,102931
2130,60.0,0.200148646,103412
2140,60.0,0.201185749,103891
2150,60.0,0.202229469,104380
2160,60.0,0.203301481,104857
2170,61.0,0.204319765,105349
2180,60.0,0.205307494,105840
2190,60.0,0.206403868,106318
2200,60.0,0.209313637,106796
2210,59.0,0.210589566,107280
2220,60.0,0.2116251,107758
2230,60.0,0.21260289,108238
2240,60.0,0.214032087,108730
2250,59.0,0.21495504,109220
2260,60.0,0.216293623,109707
2270,59.0,0.217243059,110186
2280,59.0,0.218461567,110668
2290,60.0,0.219529408,111142
2300,59.0,0.221278309,111641
2310,59.0,0.222539107,112121
2320,60.0,0.223787672,112590
2330,60.0,0.22474848,113085
2340,60.0,0.225674464,113577
2350,60.0,0.22680212,114062
2360,59.0,0.227965165,114548
2370,60.0,0.228999172,115026
2380,59.0,0.229986703,115512
2390,60.0,0.230914486,115983
2400,59.0,0.231901482,116462
2410,59.0,0.232918748,116956
2420,59.0,0.233879272,117454
2430,59.0,0.23505465,117941
2440,59.0,0.236019439,118425
2450,60.0,0.237124556,118918
2460,61.0,0.23817089,119416
2470,62.0,0.239120608,119905
2480,60.0,0.240552997,120370
2490,61.0,0.241607532,120844
2500,60.0,0.242592795,121330
2510,62.0,0.243641641,121804
2520,61.0,0.244648849,122287
2530,62.0,0.245832583,122770
2540,62.0,0.247235554,123245
2550,62.0,0.248693472,123727
2560,63.0,0.2498324,124219
2570,62.0,0.250827374,124706
2580,62.0,0.251787177,125184
2590,63.0,0.252759593,125668
2600,63.0,0.25376067,126153
2610,64.0,0.254740839,126624
2620,64.0,0.255700265,127106
2630,66.0,0.256729268,127593
2640,64.0,0.258069798,128070
2650,66.0,0.259541967,128557
2660,67.0,0.26050206,129038
2670,65.0,0.261441283,129526
2680,66.0,0.262441692,130001
2690,66.0,0.263468735,130481
2700,65.0,0.264641056,130953
2710,64.0,0.265642555,131431
2720,64.0,0.26679117,131912
2730,64.0,0.268125329,132385
2740,64.0,0.269274307,132853
2750,64.0,0.2703162,133321
2760,64.0,0.271278784,133807
2770,64.0,0.272250819,134278
2780,65.0,0.273518761,134757
2790,64.0,0.27467068,135243
2800,65.0,0.276104805,135715
2810,65.0,0.277318857,136198
2820,65.0,0.278433617,136672
2830,64.0,0.279392952,137153
2840,67.0,0.280374058,137643
2850,67.0,0.281332008,138126
2860,67.0,0.282433293,138603
2870,66.0,0.283822159,139100
2880,66.0,0.285099088,139576
2890,66.0,0.286195699,140064
2900,65.0,0.287142004,140542
2910,66.0,0.288140741,141025
2920,67.0,0.28911141,141499
2930,68.0,0.290076383,141990
2940,67.0,0.291044991,142479
2950,66.0,0.292462176,142963
2960,66.0,0.293805635,143450
2970,66.0,0.294980751,143933
2980,67.0,0.296180374,144406
2990,68.0,0.297331085,144885
