iterations,fitness,time,fevals
0,26.0,0.0940210909999,1000
10,42.0,0.171363084,2100
20,44.0,0.241230861,3200
30,40.0,0.306382736,4300
40,39.0,0.371416341,5400
50,42.0,0.435685518,6500
60,42.0,0.49788961,7600
70,40.0,0.562553493,8700
80,39.0,0.625911102,9800
90,40.0,0.691885167,10900
100,41.0,0.756056658,12000
110,41.0,0.815247013,13100
120,40.0,0.876939822,14200
130,43.0,0.941033339,15300
140,40.0,1.007421433,16400
150,41.0,1.073100392,17500
160,41.0,1.139487462,18600
170,41.0,1.202241401,19700
180,41.0,1.261348912,20800
190,40.0,1.324103527,21900
200,41.0,1.385955655,23000
210,41.0,1.445161429,24100
220,40.0,1.506653663,25200
230,41.0,1.567584911,26300
240,41.0,1.628472114,27400
250,41.0,1.693669439,28500
260,40.0,1.757823786,29600
270,40.0,1.82092307,30700
280,41.0,1.883032093,31800
290,43.0,1.944207784,32900
300,41.0,2.00540498,34000
310,41.0,2.066822116,35100
320,41.0,2.127957691,36200
330,41.0,2.190768927,37300
340,40.0,2.252203762,38400
350,41.0,2.312387564,39500
360,41.0,2.373231229,40600
370,41.0,2.433102977,41700
380,40.0,2.494157868,42800
390,40.0,2.557293638,43900
400,41.0,2.618993098,45000
410,40.0,2.680204424,46100
420,41.0,2.740391107,47200
430,40.0,2.800380479,48300
440,41.0,2.863914621,49400
450,41.0,2.92352404,50500
460,41.0,2.98391117,51600
470,41.0,3.048927638,52700
480,41.0,3.11080713,53800
490,43.0,3.171958077,54900
500,41.0,3.233754214,56000
510,40.0,3.294251583,57100
520,40.0,3.356215495,58200
530,41.0,3.418357896,59300
540,41.0,3.478427235,60400
550,40.0,3.541189664,61500
560,41.0,3.602687698,62600
570,40.0,3.663770164,63700
580,41.0,3.726367204,64800
590,41.0,3.788597088,65900
600,40.0,3.851241511,67000
610,41.0,3.914396454,68100
620,40.0,3.974748917,69200
630,40.0,4.035596825,70300
640,41.0,4.09770003,71400
650,40.0,4.159131456,72500
660,41.0,4.220569594,73600
670,41.0,4.282325677,74700
680,40.0,4.345558137,75800
690,41.0,4.412283841,76900
700,41.0,4.470240773,78000
710,41.0,4.531798879,79100
720,41.0,4.59519762,80200
730,40.0,4.656652186,81300
740,47.0,4.718419146,82400
750,44.0,4.781458598,83500
760,42.0,4.844107417,84600
770,49.0,4.906886029,85700
780,48.0,4.967304446,86800
790,48.0,5.029510215,87900
800,48.0,5.094965649,89000
810,48.0,5.156536218,90100
820,49.0,5.217492881,91200
830,52.0,5.281952176,92300
840,48.0,5.347086887,93400
850,50.0,5.408632619,94500
860,49.0,5.467479943,95600
870,50.0,5.528127128,96700
880,49.0,5.590307144,97800
890,49.0,5.651810775,98900
900,49.0,5.711660639,100000
910,51.0,5.774233152,101100
920,64.0,5.835367059,102200
930,53.0,5.89910488,103300
940,62.0,5.960115266,104400
950,63.0,6.020873379,105500
960,63.0,6.081373835,106600
970,62.0,6.143022208,107700
