iterations,fitness,time,fevals
0,23.0,0.089837394,1000
10,30.0,0.17756898,2100
20,37.0,0.251258249,3200
30,38.0,0.318181462,4300
40,43.0,0.385245327,5400
50,43.0,0.451872265,6500
60,43.0,0.519847044,7600
70,43.0,0.583021515,8700
80,46.0,0.64243105,9800
90,43.0,0.701797319,10900
100,43.0,0.760349296,12000
110,43.0,0.81928284,13100
120,38.0,0.881791563,14200
130,37.0,0.946116551,15300
140,37.0,1.010159004,16400
150,43.0,1.074507894,17500
160,38.0,1.141484104,18600
170,43.0,1.205359533,19700
180,43.0,1.270641701,20800
190,37.0,1.330999519,21900
200,37.0,1.392390873,23000
210,38.0,1.453659096,24100
220,38.0,1.520673127,25200
230,38.0,1.585668374,26300
240,44.0,1.646730577,27400
250,44.0,1.705372137,28500
260,44.0,1.762186902,29600
270,44.0,1.830898699,30700
280,44.0,1.902405176,31800
290,43.0,1.966791953,32900
300,38.0,2.032817903,34000
310,44.0,2.100989759,35100
320,44.0,2.165714514,36200
330,44.0,2.228195744,37300
340,44.0,2.301683589,38400
350,45.0,2.390029834,39500
360,47.0,2.458062626,40600
370,48.0,2.521009389,41700
380,47.0,2.58255646,42800
390,50.0,2.64347214,43900
400,50.0,2.702223708,45000
410,50.0,2.763852578,46100
420,49.0,2.823545396,47200
430,51.0,2.88355547,48300
440,50.0,2.944110532,49400
450,46.0,3.005384456,50500
460,51.0,3.065904989,51600
470,45.0,3.125468302,52700
480,45.0,3.185181311,53800
490,45.0,3.244836507,54900
500,50.0,3.306763569,56000
510,50.0,3.366133723,57100
520,44.0,3.426686616,58200
530,44.0,3.486397283,59300
540,50.0,3.548027191,60400
550,45.0,3.609201092,61500
560,51.0,3.667930758,62600
570,45.0,3.728552433,63700
580,51.0,3.792179972,64800
590,56.0,3.850809702,65900
600,50.0,3.910476319,67000
610,54.0,3.972173225,68100
620,51.0,4.032038126,69200
630,45.0,4.102901643,70300
640,51.0,4.16503529,71400
650,46.0,4.231912036,72500
660,51.0,4.298219022,73600
670,55.0,4.365981107,74700
680,51.0,4.426780842,75800
690,55.0,4.489168971,76900
700,58.0,4.554304962,78000
710,57.0,4.620656884,79100
720,59.0,4.687728263,80200
730,49.0,4.757656359,81300
740,50.0,4.819915898,82400
750,50.0,4.88062934,83500
760,59.0,4.945124106,84600
770,53.0,5.008176533,85700
780,59.0,5.067898989,86800
790,56.0,5.126922282,87900
800,50.0,5.188826985,89000
810,55.0,5.257059992,90100
820,55.0,5.336551884,91200
830,52.0,5.40430701,92300
840,53.0,5.476224613,93400
850,50.0,5.544611795,94500
860,54.0,5.606305626,95600
870,57.0,5.673710108,96700
880,55.0,5.745985123,97800
890,50.0,5.81099171,98900
900,51.0,5.877134925,100000
910,57.0,5.94359879,101100
920,57.0,6.008621159,102200
930,55.0,6.074357048,103300
940,56.0,6.138917466,104400
950,51.0,6.202006159,105500
960,50.0,6.266170479,106600
970,56.0,6.330321432,107700
980,51.0,6.391773117,108800
990,56.0,6.460763158,109900
1000,54.0,6.525294695,111000
1010,55.0,6.590358998,112100
1020,54.0,6.652629387,113200
1030,54.0,6.717395253,114300
1040,53.0,6.780376125,115400
1050,55.0,6.843663696,116500
1060,54.0,6.906662146,117600
