iterations,fitness,time,fevals
0,11.0,9.18700000008e-06,11
10,13.0,1.71330000001e-05,21
20,12.0,2.46820000001e-05,31
30,12.0,3.32150000002e-05,41
40,14.0,4.5241e-05,51
50,16.0,5.48419999999e-05,61
60,16.0,6.60770000001e-05,71
70,16.0,7.4076e-05,81
80,17.0,8.33169999999e-05,91
90,20.0,9.29019999998e-05,101
100,20.0,0.000101593,111
110,20.0,0.000108744,121
120,20.0,0.000116393,131
130,21.0,0.000125132,141
140,21.0,0.000133553,151
150,21.0,0.000142144,161
160,21.0,0.000149834,171
170,21.0,0.000158184,181
180,24.0,0.000169644,191
190,24.0,0.000178237,201
200,24.0,0.000185092,211
210,24.0,0.000193813,221
220,24.0,0.00020303,231
230,24.0,0.000211456,241
240,24.0,0.000220057,251
250,24.0,0.00022744,261
260,24.0,0.000235147,271
270,25.0,0.000256495,281
280,25.0,0.000266827,291
290,26.0,0.000273235,301
300,26.0,0.000281395,311
310,27.0,0.000289981,321
320,27.0,0.000296423,331
330,27.0,0.000303587,341
340,28.0,0.000310694,351
350,28.0,0.000318643,361
360,28.0,0.000325419,371
370,28.0,0.000333174000001,381
380,29.0,0.000341998000001,391
390,29.0,0.000349241000001,401
400,29.0,0.000355953000001,411
410,29.0,0.000364633000001,421
420,30.0,0.000371994000001,431
430,31.0,0.000380265000001,441
440,31.0,0.000386534000001,451
450,32.0,0.000394149000001,461
460,32.0,0.000401927000001,471
470,32.0,0.000410261000001,481
480,32.0,0.000417267000001,491
490,32.0,0.000426818000001,501
500,32.0,0.000435349000001,511
510,32.0,0.000443508000001,521
520,32.0,0.000452058000001,531
530,32.0,0.000459605000001,541
540,32.0,0.000466952000001,551
550,32.0,0.000474578000001,561
560,32.0,0.000481764000001,571
570,32.0,0.000490714000001,581
580,32.0,0.000498493,591
590,33.0,0.000506279,601
600,35.0,0.000514239,611
610,35.0,0.000522855,621
620,35.0,0.00053034,631
630,35.0,0.000539344,641
640,35.0,0.000547001,651
650,35.0,0.000557075,661
660,35.0,0.000565816,671
670,35.0,0.000572629,681
680,35.0,0.000581799,691
690,35.0,0.000591802,701
700,35.0,0.000605714,711
710,36.0,0.000614728,721
720,41.0,0.000623027,731
730,41.0,0.000638212,741
740,41.0,0.000653647,751
750,41.0,0.000672155,761
760,42.0,0.000686617,771
770,42.0,0.000701764999999,781
780,42.0,0.000716749999999,791
790,45.0,0.00073053,801
800,45.0,0.000745671,811
810,46.0,0.000759973999999,821
820,47.0,0.000774178,831
830,48.0,0.000788637,841
840,48.0,0.000802982,851
850,48.0,0.000817835,861
860,49.0,0.000832387,871
870,49.0,0.000847173,881
880,49.0,0.000861244,891
890,49.0,0.000875372,901
900,49.0,0.000889607999999,911
910,50.0,0.000903600999999,921
920,50.0,0.00091862,931
930,50.0,0.000934001999999,941
940,50.0,0.000950566,951
950,50.0,0.000966969,961
960,50.0,0.000982478,971
970,52.0,0.000997755,981
980,52.0,0.001013148,991
990,52.0,0.001028803,1001
1000,52.0,0.001044554,1011
1010,52.0,0.001060312,1021
1020,52.0,0.001074714,1031
1030,52.0,0.001093324,1041
1040,53.0,0.001107693,1051
1050,53.0,0.001122761,1061
1060,53.0,0.001137981,1071
1070,53.0,0.001153168,1081
1080,53.0,0.001168012,1091
1090,53.0,0.001182776,1101
1100,53.0,0.001198191,1111
1110,53.0,0.001213066,1121
1120,53.0,0.001227565,1131
1130,53.0,0.001242412,1141
1140,53.0,0.001257069,1151
1150,53.0,0.001271383,1161
1160,53.0,0.001286258,1171
1170,53.0,0.001300944,1181
1180,53.0,0.001315301,1191
1190,53.0,0.001329272,1201
1200,53.0,0.001343586,1211
1210,53.0,0.001357901,1221
1220,53.0,0.001372211,1231
1230,54.0,0.001390303,1241
1240,54.0,0.001404898,1251
1250,55.0,0.001418982,1261
1260,55.0,0.001433947,1271
1270,55.0,0.001448257,1281
1280,55.0,0.001462231,1291
1290,55.0,0.001476685,1301
1300,55.0,0.001490942,1311
1310,55.0,0.001505366,1321
1320,55.0,0.001519676,1331
1330,55.0,0.001534012,1341
1340,55.0,0.00154846,1351
1350,56.0,0.001562221,1361
1360,56.0,0.001576403,1371
1370,58.0,0.001590481,1381
1380,59.0,0.001604826,1391
1390,59.0,0.001619763,1401
