iterations,fitness,time,fevals
0,12.0,1.19159999998e-05,11
10,11.0,2.3492e-05,21
20,12.0,3.62709999999e-05,31
30,11.0,4.66219999999e-05,41
40,11.0,5.81079999999e-05,51
50,17.0,6.62949999999e-05,61
60,17.0,7.41449999999e-05,71
70,18.0,8.14629999999e-05,81
80,18.0,8.85369999999e-05,91
90,18.0,9.49319999999e-05,101
100,18.0,0.000104074,111
110,18.0,0.000114914,121
120,24.0,0.000128198,131
130,24.0,0.000139472,141
140,24.0,0.000151454,151
150,24.0,0.000160415,161
160,24.0,0.000169501,171
170,24.0,0.000177188,181
180,24.0,0.000184644,191
190,24.0,0.000192642,201
200,24.0,0.000201828,211
210,24.0,0.000209455,221
220,24.0,0.00022141,231
230,24.0,0.000229247,241
240,24.0,0.000238121,251
250,24.0,0.000249312,261
260,24.0,0.000258,271
270,24.0,0.000266019,281
280,24.0,0.000274243,291
290,24.0,0.000289512,301
300,24.0,0.000302583,311
310,24.0,0.000317298,321
320,24.0,0.000331419,331
330,24.0,0.0003448,341
340,24.0,0.000357016,351
350,25.0,0.000369458,361
360,25.0,0.000382696,371
370,25.0,0.000393751,381
380,25.0,0.000405156,391
390,25.0,0.000419863,401
400,25.0,0.000431956,411
410,26.0,0.000443582,421
420,26.0,0.000456356,431
430,27.0,0.000467922000001,441
440,27.0,0.000480116000001,451
450,27.0,0.000492373,461
460,27.0,0.000506004,471
470,27.0,0.000518283000001,481
480,27.0,0.000528684000001,491
490,27.0,0.000539324000001,501
500,27.0,0.000550397,511
510,27.0,0.000560102000001,521
520,27.0,0.000570996,531
530,28.0,0.000583104,541
540,28.0,0.000595858,551
550,28.0,0.000607297,561
560,28.0,0.000619206,571
570,28.0,0.000628305,581
580,28.0,0.000641435,591
590,28.0,0.00065386,601
600,28.0,0.000664543,611
610,28.0,0.000675628,621
620,28.0,0.000683947,631
630,28.0,0.000691617,641
640,28.0,0.000699482,651
650,28.0,0.000707226,661
660,28.0,0.000715413,671
670,29.0,0.000723485,681
680,29.0,0.000733261,691
690,29.0,0.000742095,701
700,29.0,0.000756497,711
710,29.0,0.000766427,721
720,29.0,0.000789482,731
730,29.0,0.000811774,741
740,29.0,0.00082303,751
750,29.0,0.00083461,761
760,29.0,0.000847474,771
770,29.0,0.000861893,781
780,29.0,0.000873188,791
790,29.0,0.000885744000001,801
800,29.0,0.000897337,811
810,29.0,0.000910312,821
820,29.0,0.000920658000001,831
830,29.0,0.000932776,841
840,31.0,0.000944482,851
850,32.0,0.00095629,861
860,32.0,0.000968789000001,871
870,32.0,0.00098054,881
880,32.0,0.000992806,891
890,32.0,0.001005674,901
900,33.0,0.001018729,911
910,33.0,0.001029611,921
920,34.0,0.001052785,931
930,35.0,0.001062829,941
940,35.0,0.0010722,951
950,35.0,0.001080686,961
960,35.0,0.001089523,971
970,35.0,0.001100128,981
980,35.0,0.001111109,991
990,35.0,0.001123789,1001
1000,35.0,0.00114422,1011
1010,35.0,0.001153361,1021
1020,35.0,0.001161778,1031
1030,35.0,0.001173868,1041
1040,35.0,0.001183439,1051
1050,35.0,0.001192796,1061
1060,35.0,0.001202036,1071
1070,35.0,0.001212636,1081
1080,35.0,0.001220416,1091
1090,35.0,0.001230431,1101
1100,35.0,0.001239181,1111
1110,35.0,0.001248811,1121
1120,35.0,0.001256357,1131
1130,35.0,0.001265267,1141
1140,35.0,0.001272366,1151
1150,36.0,0.001285355,1161
1160,36.0,0.001295791,1171
1170,36.0,0.001304623,1181
1180,36.0,0.001313536,1191
1190,36.0,0.001322009,1201
1200,37.0,0.001330787,1211
1210,37.0,0.00133837,1221
1220,37.0,0.001345339,1231
1230,37.0,0.001353197,1241
1240,37.0,0.0013618,1251
1250,37.0,0.001369807,1261
1260,37.0,0.001377254,1271
1270,37.0,0.001384591,1281
1280,38.0,0.001392484,1291
1290,38.0,0.001404453,1301
1300,38.0,0.001416762,1311
1310,38.0,0.001428931,1321
1320,38.0,0.0014417,1331
1330,38.0,0.001453142,1341
1340,38.0,0.001461012,1351
1350,39.0,0.001467959,1361
1360,40.0,0.001474902,1371
1370,40.0,0.001483239,1381
1380,40.0,0.001490998,1391
1390,41.0,0.001498792,1401
1400,41.0,0.001511265,1411
1410,42.0,0.001523864,1421
1420,42.0,0.001532454,1431
1430,59.0,0.001539936,1441
1440,59.0,0.001551294,1451
1450,59.0,0.001561541,1461
1460,59.0,0.001569925,1471
1470,59.0,0.001578139,1481
1480,59.0,0.001585563,1491
1490,59.0,0.00159273,1501
1500,59.0,0.001600673,1511
1510,60.0,0.001607242,1521
1520,60.0,0.001615102,1531
1530,60.0,0.001622936,1541
1540,60.0,0.001631539,1551
1550,60.0,0.00164079,1561
