iterations,fitness,time,fevals
3460,79.0,20.444694497,381600
3470,75.0,20.499722268,382700
3480,78.0,20.556362725,383800
3490,78.0,20.610261562,384900
3500,75.0,20.664108497,386000
3510,75.0,20.718978503,387100
3520,75.0,20.773759685,388200
3530,76.0,20.826571654,389300
3540,76.0,20.881001291,390400
3550,78.0,20.937658207,391500
3560,76.0,20.993292718,392600
3570,76.0,21.045976745,393700
3580,76.0,21.101006367,394800
3590,76.0,21.155430881,395900
3600,79.0,21.210210802,397000
3610,78.0,21.265319075,398100
3620,77.0,21.318714335,399200
3630,76.0,21.372575681,400300
3640,76.0,21.427787037,401400
3650,78.0,21.483325811,402500
3660,76.0,21.538057839,403600
3670,76.0,21.59292854,404700
3680,78.0,21.650347007,405800
3690,75.0,21.703990857,406900
3700,77.0,21.758151888,408000
3710,76.0,21.814067923,409100
3720,76.0,21.869075018,410200
3730,76.0,21.921665546,411300
3740,76.0,21.976435777,412400
3750,76.0,22.03151041,413500
3760,76.0,22.086626748,414600
3770,76.0,22.141563476,415700
3780,78.0,22.195697579,416800
3790,78.0,22.250835899,417900
3800,76.0,22.307333088,419000
3810,78.0,22.360176874,420100
3820,78.0,22.414541281,421200
3830,78.0,22.469731686,422300
3840,76.0,22.527099132,423400
3850,78.0,22.580863748,424500
3860,76.0,22.634270432,425600
3870,76.0,22.690044642,426700
3880,76.0,22.744603432,427800
3890,78.0,22.79827151,428900
3900,76.0,22.852984057,430000
3910,76.0,22.907476161,431100
3920,76.0,22.962038193,432200
3930,76.0,23.015435764,433300
3940,76.0,23.070392446,434400
3950,76.0,23.124793395,435500
3960,76.0,23.180214127,436600
3970,75.0,23.234387248,437700
3980,78.0,23.289144834,438800
3990,76.0,23.344436128,439900
4000,76.0,23.401770353,441000
4010,77.0,23.456615189,442100
4020,76.0,23.510645117,443200
4030,78.0,23.566266956,444300
4040,76.0,23.621010587,445400
4050,76.0,23.674401513,446500
4060,78.0,23.727652657,447600
4070,78.0,23.783870827,448700
4080,76.0,23.839517862,449800
4090,78.0,23.892579319,450900
4100,78.0,23.948496191,452000
4110,78.0,24.002489425,453100
4120,79.0,24.055810173,454200
4130,76.0,24.11149405,455300
4140,76.0,24.165832637,456400
4150,78.0,24.220981942,457500
4160,76.0,24.275902194,458600
4170,76.0,24.328916911,459700
4180,77.0,24.382793598,460800
4190,80.0,24.437834658,461900
4200,79.0,24.49543993,463000
4210,76.0,24.548666988,464100
4220,76.0,24.603170815,465200
4230,76.0,24.65896177,466300
4240,76.0,24.715233952,467400
4250,76.0,24.769613599,468500
4260,78.0,24.824221673,469600
4270,76.0,24.880854443,470700
4280,75.0,24.9362172,471800
4290,78.0,24.989967905,472900
4300,79.0,25.044044197,474000
4310,79.0,25.099830702,475100
4320,77.0,25.155601609,476200
4330,79.0,25.209034816,477300
4340,76.0,25.266341394,478400
4350,76.0,25.321608767,479500
4360,76.0,25.37600236,480600
4370,76.0,25.429221061,481700
4380,78.0,25.484378243,482800
4390,77.0,25.541961948,483900
4400,77.0,25.59835794,485000
4410,76.0,25.653082057,486100
4420,76.0,25.708738332,487200
4430,76.0,25.764652222,488300
4440,76.0,25.820090307,489400
4450,78.0,25.873192655,490500
4460,76.0,25.926395888,491600
4470,76.0,25.98061685,492700
4480,76.0,26.041287457,493800
4490,77.0,26.096359012,494900
4500,76.0,26.15054124,496000
4510,76.0,26.207422807,497100
4520,76.0,26.26136485,498200
4530,76.0,26.314035816,499300
4540,78.0,26.367968612,500400
4550,76.0,26.423268171,501500
4560,78.0,26.478178592,502600
4570,76.0,26.53149983,503700
4580,78.0,26.585926282,504800
4590,76.0,26.641201507,505900
4600,78.0,26.696006828,507000
4610,76.0,26.749539632,508100
4620,76.0,26.803918114,509200
4630,76.0,26.860994904,510300
4640,78.0,26.914684067,511400
4650,76.0,26.967817407,512500
4660,78.0,27.023552928,513600
4670,76.0,27.079083358,514700
4680,78.0,27.135496583,515800
4690,78.0,27.188878489,516900
4700,76.0,27.244700351,518000
4710,76.0,27.298854564,519100
4720,78.0,27.354074883,520200
4730,76.0,27.409031349,521300
4740,76.0,27.465736397,522400
4750,76.0,27.522339175,523500
4760,76.0,27.578044487,524600
4770,79.0,27.633374707,525700
4780,78.0,27.689331484,526800
4790,78.0,27.746628728,527900
4800,76.0,27.802761045,529000
4810,78.0,27.858780994,530100
4820,77.0,27.913278136,531200
4830,80.0,27.968027305,532300
4840,77.0,28.029317779,533400
4850,77.0,28.097161153,534500
4860,76.0,28.164376742,535600
4870,76.0,28.233566839,536700
4880,79.0,28.29854494,537800
4890,78.0,28.362442539,538900
4900,77.0,28.429418406,540000
4910,77.0,28.490835814,541100
4920,79.0,28.545332058,542200
4930,79.0,28.60147607,543300
4940,76.0,28.665308539,544400
4950,76.0,28.727847149,545500
4960,76.0,28.788579886,546600
4970,76.0,28.844546092,547700
4980,78.0,28.901822085,548800
4990,76.0,28.956968389,549900
5000,79.0,29.012029255,551000
