iterations,fitness,time,fevals
0,13.0,9.65999999991e-06,11
10,11.0,2.02480000002e-05,21
20,14.0,2.96960000004e-05,31
30,14.0,3.91730000002e-05,41
40,14.0,4.84160000003e-05,51
50,14.0,5.78200000003e-05,61
60,14.0,7.84490000005e-05,71
70,14.0,8.95930000002e-05,81
80,15.0,0.000108798,91
90,15.0,0.000117951,101
100,16.0,0.0001282,111
110,16.0,0.000138355,121
120,16.0,0.000147541,131
130,17.0,0.000155785,141
140,17.0,0.000166641000001,151
150,17.0,0.000174636000001,161
160,17.0,0.000183404,171
170,18.0,0.000193256,181
180,18.0,0.000203047,191
190,18.0,0.000212879,201
200,19.0,0.000220603,211
210,19.0,0.000228473,221
220,19.0,0.000236134,231
230,19.0,0.000245405,241
240,19.0,0.000252948,251
250,20.0,0.000262194,261
260,20.0,0.000269641,271
270,20.0,0.000278191,281
280,20.0,0.000286925,291
290,20.0,0.000294865,301
300,20.0,0.000303665,311
310,21.0,0.000311527,321
320,21.0,0.000319303,331
330,21.0,0.000328508,341
340,21.0,0.000337133,351
350,21.0,0.000345995,361
360,21.0,0.000353189000001,371
370,21.0,0.000361565,381
380,22.0,0.000370654,391
390,22.0,0.000379483,401
400,22.0,0.000388672,411
410,22.0,0.000397617,421
420,22.0,0.00040714,431
430,22.0,0.000426604,441
440,23.0,0.000434631,451
450,24.0,0.000443079,461
460,24.0,0.000450608,471
470,24.0,0.000458689,481
480,24.0,0.000466402,491
490,24.0,0.000474768,501
500,24.0,0.000483826,511
510,26.0,0.000492093,521
520,26.0,0.000501672,531
530,26.0,0.000510137,541
540,26.0,0.000519076,551
550,26.0,0.000528568,561
560,26.0,0.000536326,571
570,26.0,0.000543042,581
580,26.0,0.000550706,591
590,27.0,0.000557537,601
600,28.0,0.000565165,611
610,28.0,0.000573333,621
620,28.0,0.000582704,631
630,28.0,0.000590303,641
640,28.0,0.000597605,651
650,28.0,0.000606534,661
660,28.0,0.000614267,671
670,28.0,0.000623839,681
680,28.0,0.000631598,691
690,28.0,0.000640248,701
700,28.0,0.000648811,711
710,28.0,0.000657242,721
720,31.0,0.000663916999999,731
730,32.0,0.000671714,741
740,32.0,0.000680053,751
750,33.0,0.000686996,761
760,34.0,0.000695877,771
770,34.0,0.000703034,781
780,34.0,0.000711295,791
790,34.0,0.000719064,801
800,34.0,0.00072728,811
810,34.0,0.000736053999999,821
820,34.0,0.000743572999999,831
830,35.0,0.000751291999999,841
840,36.0,0.000760155999999,851
850,36.0,0.000768851999999,861
860,38.0,0.000778017999999,871
870,38.0,0.000785461999999,881
880,40.0,0.000793951999999,891
890,40.0,0.000801677999999,901
900,40.0,0.000809754999999,911
910,40.0,0.000822317999999,921
920,40.0,0.000830768999999,931
930,40.0,0.000840916999999,941
940,40.0,0.000850344999999,951
950,40.0,0.000858985999999,961
960,40.0,0.000867362999998,971
970,40.0,0.000876502999998,981
980,40.0,0.000885266999999,991
990,40.0,0.000892896999999,1001
1000,40.0,0.000900962999999,1011
1010,40.0,0.000908048999999,1021
1020,40.0,0.000914764999998,1031
1030,40.0,0.000921717999998,1041
1040,40.0,0.000928464999998,1051
1050,40.0,0.000935593999998,1061
1060,40.0,0.000943117999998,1071
1070,40.0,0.000950562999998,1081
1080,40.0,0.000956797999998,1091
1090,40.0,0.000965531999998,1101
1100,40.0,0.000973900999998,1111
1110,40.0,0.000982126999998,1121
1120,41.0,0.000990332999998,1131
1130,41.0,0.001000116,1141
1140,41.0,0.001011307,1151
1150,41.0,0.001021164,1161
1160,41.0,0.001029804,1171
1170,41.0,0.001039379,1181
1180,41.0,0.001048521,1191
1190,41.0,0.001056808,1201
1200,41.0,0.001064759,1211
1210,41.0,0.001071511,1221
1220,41.0,0.001083384,1231
1230,41.0,0.001092857,1241
1240,42.0,0.001102299,1251
1250,42.0,0.001111127,1261
1260,42.0,0.001120793,1271
1270,42.0,0.00113241,1281
1280,42.0,0.001142431,1291
1290,42.0,0.001153388,1301
1300,45.0,0.001164527,1311
