iterations,fitness,time,fevals
0,25.0,0.089152268,1000
10,34.0,0.172185337,2100
20,40.0,0.245217015,3200
30,41.0,0.312598288,4300
40,43.0,0.37968126,5400
50,45.0,0.450259557,6500
60,44.0,0.517728236,7600
70,46.0,0.584338243,8700
80,45.0,0.652752692,9800
90,45.0,0.718324514,10900
100,46.0,0.786177644,12000
110,46.0,0.855455617,13100
120,47.0,0.922387027,14200
130,48.0,0.987123616,15300
140,47.0,1.048523423,16400
150,49.0,1.10812687,17500
160,47.0,1.172728318,18600
170,48.0,1.234534252,19700
180,47.0,1.300701404,20800
190,47.0,1.365667111,21900
200,47.0,1.431896216,23000
210,48.0,1.497605798,24100
220,47.0,1.563301014,25200
230,48.0,1.629138709,26300
240,47.0,1.692961352,27400
250,49.0,1.755086582,28500
260,47.0,1.820853926,29600
270,47.0,1.889839421,30700
280,47.0,1.953663694,31800
290,47.0,2.020251864,32900
300,50.0,2.088558044,34000
310,49.0,2.157928399,35100
320,49.0,2.223602203,36200
330,49.0,2.295062488,37300
340,50.0,2.364619657,38400
350,54.0,2.42933987,39500
360,53.0,2.492599534,40600
370,54.0,2.561754875,41700
380,53.0,2.626232821,42800
390,54.0,2.688184102,43900
400,55.0,2.752098442,45000
410,54.0,2.818608579,46100
420,54.0,2.883582098,47200
430,55.0,2.946095135,48300
440,54.0,3.006687033,49400
450,51.0,3.069301111,50500
460,53.0,3.131673794,51600
470,54.0,3.194270496,52700
480,54.0,3.255351861,53800
490,55.0,3.317212001,54900
500,55.0,3.38069482,56000
510,55.0,3.43998737,57100
520,54.0,3.499478611,58200
530,57.0,3.56568199,59300
540,55.0,3.634252226,60400
550,56.0,3.700432324,61500
560,57.0,3.766766587,62600
570,56.0,3.832126856,63700
580,57.0,3.897665115,64800
590,60.0,3.95910088,65900
600,56.0,4.020743266,67000
610,56.0,4.082282023,68100
620,56.0,4.142998279,69200
630,55.0,4.203900525,70300
640,56.0,4.26876047,71400
650,58.0,4.337532051,72500
