iterations,fitness,time,fevals
0,21.0,0.102788796,1000
10,26.0,0.197017098,2100
20,43.0,0.27033098,3200
30,35.0,0.336158321,4300
40,35.0,0.405288975,5400
50,41.0,0.473464273,6500
60,39.0,0.546062171,7600
70,44.0,0.620747459,8700
80,45.0,0.687480251,9800
90,47.0,0.749319747,10900
100,48.0,0.814666274,12000
110,48.0,0.877949952,13100
120,46.0,0.939583192,14200
130,47.0,1.00559451,15300
140,48.0,1.067049971,16400
150,48.0,1.130331349,17500
160,48.0,1.194953728,18600
170,48.0,1.261805287,19700
180,47.0,1.32986488,20800
190,48.0,1.39312386,21900
200,48.0,1.451320039,23000
210,49.0,1.512912168,24100
220,48.0,1.574356229,25200
230,48.0,1.634875795,26300
240,48.0,1.696109722,27400
250,48.0,1.757930662,28500
260,48.0,1.818067309,29600
270,53.0,1.879776843,30700
280,52.0,1.939937418,31800
290,53.0,2.001562972,32900
300,49.0,2.066297933,34000
310,49.0,2.125294741,35100
320,54.0,2.184536091,36200
330,48.0,2.247334492,37300
340,54.0,2.308434202,38400
350,53.0,2.369151906,39500
360,54.0,2.429139782,40600
370,56.0,2.488561515,41700
380,55.0,2.547536859,42800
390,55.0,2.605314633,43900
400,55.0,2.665147914,45000
410,53.0,2.723988596,46100
420,55.0,2.78310363,47200
430,54.0,2.844563656,48300
440,54.0,2.90140263,49400
450,55.0,2.959511394,50500
460,55.0,3.019394232,51600
470,55.0,3.079887311,52700
480,55.0,3.137822485,53800
490,55.0,3.196154257,54900
500,55.0,3.256037197,56000
510,55.0,3.314059528,57100
520,54.0,3.372269216,58200
530,54.0,3.434498361,59300
540,55.0,3.497114493,60400
550,55.0,3.555659652,61500
560,55.0,3.619371807,62600
570,54.0,3.6789589,63700
580,54.0,3.738738664,64800
590,55.0,3.798037692,65900
600,55.0,3.855752325,67000
610,57.0,3.915119145,68100
620,58.0,3.976181469,69200
630,55.0,4.033689222,70300
640,56.0,4.093470418,71400
650,56.0,4.15733444,72500
660,55.0,4.222520658,73600
670,55.0,4.286610008,74700
680,55.0,4.348830625,75800
690,56.0,4.409095631,76900
700,55.0,4.470280008,78000
710,56.0,4.529767942,79100
720,55.0,4.586637286,80200
730,55.0,4.645682793,81300
740,55.0,4.707174029,82400
750,55.0,4.766790572,83500
760,55.0,4.825203164,84600
770,55.0,4.885896667,85700
780,58.0,4.945011511,86800
790,55.0,5.003527742,87900
800,55.0,5.064174763,89000
810,55.0,5.124701628,90100
820,56.0,5.18902161,91200
830,57.0,5.249081332,92300
840,60.0,5.310977691,93400
850,61.0,5.375520434,94500
860,59.0,5.439028957,95600
870,61.0,5.499606178,96700
880,58.0,5.559932024,97800
890,57.0,5.619728017,98900
900,59.0,5.683065549,100000
910,59.0,5.744671894,101100
920,60.0,5.804898422,102200
930,57.0,5.871542584,103300
940,58.0,5.939514996,104400
950,59.0,6.001709175,105500
960,61.0,6.061884652,106600
970,61.0,6.124370162,107700
980,58.0,6.186421888,108800
990,56.0,6.246449003,109900
1000,61.0,6.307371797,111000
1010,60.0,6.370958637,112100
1020,61.0,6.434369584,113200
1030,62.0,6.495351095,114300
1040,61.0,6.557738677,115400
1050,60.0,6.622964509,116500
1060,61.0,6.6857353,117600
1070,61.0,6.747210127,118700
1080,61.0,6.806032897,119800
1090,60.0,6.866736945,120900
1100,63.0,6.933136365,122000
1110,62.0,6.992337201,123100
1120,61.0,7.050018236,124200
1130,61.0,7.111580316,125300
1140,61.0,7.172374442,126400
1150,60.0,7.230658477,127500
1160,61.0,7.290152581,128600
1170,60.0,7.350162863,129700
1180,61.0,7.412224639,130800
1190,61.0,7.470491217,131900
1200,61.0,7.528580935,133000
1210,62.0,7.589040503,134100
1220,60.0,7.648087166,135200
1230,61.0,7.705554493,136300
1240,62.0,7.765520688,137400
1250,61.0,7.825023598,138500
1260,60.0,7.884379523,139600
1270,61.0,7.943483279,140700
1280,61.0,8.001382986,141800
1290,61.0,8.061916441,142900
1300,61.0,8.124972427,144000
1310,63.0,8.184299077,145100
1320,64.0,8.242230259,146200
1330,62.0,8.303897096,147300
1340,61.0,8.364368501,148400
1350,63.0,8.422801648,149500
1360,60.0,8.481782177,150600
1370,61.0,8.541135842,151700
1380,61.0,8.601851431,152800
1390,61.0,8.660808594,153900
1400,61.0,8.721204194,155000
1410,61.0,8.780157718,156100
1420,61.0,8.840262382,157200
1430,61.0,8.900853408,158300
1440,60.0,8.959682697,159400
1450,59.0,9.019029746,160500
1460,62.0,9.079297181,161600
1470,61.0,9.137253136,162700
1480,62.0,9.194291573,163800
1490,62.0,9.252418972,164900
1500,62.0,9.313164948,166000
1510,60.0,9.371131888,167100
1520,61.0,9.428882199,168200
1530,62.0,9.487528825,169300
1540,62.0,9.547441067,170400
1550,61.0,9.605981824,171500
1560,60.0,9.665328862,172600
1570,60.0,9.726417954,173700
1580,61.0,9.787061611,174800
1590,61.0,9.847276869,175900
1600,61.0,9.905215306,177000
1610,62.0,9.963658517,178100
1620,62.0,10.02679898,179200
1630,61.0,10.08616006,180300
1640,61.0,10.144140016,181400
1650,63.0,10.205879341,182500
1660,61.0,10.265219328,183600
1670,60.0,10.322847549,184700
1680,61.0,10.382818905,185800
1690,61.0,10.442667516,186900
1700,64.0,10.503829479,188000
1710,63.0,10.563554258,189100
1720,61.0,10.622248021,190200
1730,61.0,10.680252061,191300
1740,62.0,10.740488022,192400
1750,64.0,10.800007793,193500
1760,62.0,10.859899709,194600
1770,63.0,10.919703599,195700
1780,63.0,10.979640339,196800
1790,63.0,11.038301393,197900
1800,62.0,11.097286773,199000
1810,65.0,11.155970041,200100
1820,63.0,11.216446708,201200
1830,64.0,11.275685161,202300
1840,61.0,11.334309602,203400
1850,63.0,11.392334364,204500
1860,63.0,11.453843252,205600
1870,62.0,11.514595091,206700
1880,63.0,11.572763848,207800
1890,63.0,11.634666934,208900
