iterations,fitness,time,fevals
0,23.0,0.000932028999999,730
10,27.0,0.00169362,1357
20,29.0,0.002377783,1992
30,28.0,0.003042953,2627
40,29.0,0.003694435,3261
50,28.0,0.004288146,3899
60,32.0,0.004892144,4528
70,30.0,0.005583649,5154
80,31.0,0.006212021,5794
90,31.0,0.006786229,6428
100,32.0,0.007383729,7061
110,34.0,0.00793921099999,7683
120,34.0,0.008556511,8306
130,37.0,0.009116696,8928
140,34.0,0.009667367,9559
150,33.0,0.010302172,10195
160,34.0,0.010981303,10804
170,34.0,0.011704685,11431
180,36.0,0.012251232,12066
190,36.0,0.012800248,12706
200,35.0,0.013329725,13333
210,37.0,0.013886969,13968
220,35.0,0.014438566,14597
230,35.0,0.014988042,15224
240,37.0,0.015562054,15852
250,37.0,0.016317627,16474
260,38.0,0.017160433,17106
270,39.0,0.017784701,17743
280,39.0,0.018415257,18342
290,39.0,0.019102986,18960
300,39.0,0.019737189,19586
310,39.0,0.020286679,20206
320,38.0,0.020840748,20847
330,39.0,0.021379892,21485
340,38.0,0.021912604,22095
350,39.0,0.022475285,22714
360,39.0,0.023039261,23339
370,38.0,0.02360596,23962
380,39.0,0.024183618,24602
390,39.0,0.024746712,25235
400,39.0,0.025961691,25867
410,41.0,0.026691317,26490
420,40.0,0.027381242,27121
430,41.0,0.028044319,27750
440,43.0,0.028678376,28372
450,40.0,0.029253615,28998
460,39.0,0.029824987,29642
470,42.0,0.030369725,30269
480,42.0,0.030920079,30897
490,42.0,0.031460048,31528
500,43.0,0.031991674,32151
510,42.0,0.032489334,32782
520,41.0,0.033030948,33395
530,41.0,0.033618151,34037
540,41.0,0.034170094,34667
550,41.0,0.034782126,35293
560,44.0,0.035335643,35923
570,42.0,0.035888891,36560
580,43.0,0.036460153,37182
590,43.0,0.037032736,37804
600,44.0,0.037748565,38433
610,46.0,0.038376704,39063
620,44.0,0.038904378,39695
630,43.0,0.039865751,40324
640,43.0,0.040571872,40941
650,44.0,0.041257874,41572
660,43.0,0.041889008,42208
670,43.0,0.042448769,42846
680,43.0,0.043010407,43472
690,43.0,0.043594901,44090
700,44.0,0.04417442,44729
710,45.0,0.044735422,45365
720,44.0,0.045299812,46011
730,44.0,0.045833178,46640
740,43.0,0.046373163,47278
750,44.0,0.047085257,47910
760,45.0,0.047741339,48544
770,44.0,0.048293103,49181
780,47.0,0.048827694,49815
790,48.0,0.049349546,50451
800,48.0,0.049890552,51076
810,46.0,0.050417227,51700
820,46.0,0.050948382,52331
830,46.0,0.051510364,52949
840,47.0,0.052792112,53583
850,46.0,0.053364468,54214
860,46.0,0.054050846,54854
870,46.0,0.054611181,55479
880,48.0,0.055142292,56091
890,48.0,0.055708342,56726
900,48.0,0.056272777,57347
910,49.0,0.056826957,57973
920,49.0,0.05738056,58602
930,49.0,0.057982013,59234
940,50.0,0.058550425,59852
950,50.0,0.059118119,60481
960,49.0,0.059691664,61107
