iterations,fitness,time,fevals
1800,49.0,12.431085254,199000
1810,53.0,12.502991104,200100
1820,48.0,12.573617636,201200
1830,49.0,12.641604654,202300
1840,48.0,12.711757407,203400
1850,51.0,12.784659185,204500
1860,49.0,12.860434613,205600
1870,51.0,12.938601191,206700
1880,53.0,13.009918571,207800
1890,52.0,13.081076721,208900
1900,54.0,13.149793197,210000
1910,54.0,13.218510542,211100
1920,57.0,13.287318717,212200
1930,53.0,13.360590721,213300
1940,52.0,13.431957654,214400
1950,52.0,13.500429942,215500
1960,51.0,13.571073269,216600
1970,51.0,13.642210881,217700
1980,48.0,13.714511328,218800
1990,53.0,13.788566185,219900
2000,53.0,13.859476379,221000
2010,52.0,13.928424023,222100
2020,54.0,13.997081964,223200
2030,52.0,14.067333293,224300
2040,52.0,14.134305868,225400
2050,54.0,14.203127372,226500
2060,53.0,14.270781848,227600
2070,56.0,14.339122367,228700
2080,54.0,14.406124287,229800
2090,54.0,14.474852254,230900
2100,52.0,14.542764132,232000
2110,53.0,14.61160883,233100
2120,58.0,14.683666248,234200
2130,52.0,14.752159816,235300
2140,50.0,14.822369721,236400
2150,51.0,14.891941718,237500
2160,51.0,14.957860658,238600
2170,50.0,15.026622498,239700
2180,51.0,15.099126727,240800
2190,50.0,15.169011767,241900
2200,49.0,15.240038415,243000
2210,48.0,15.309193851,244100
2220,48.0,15.377615618,245200
2230,48.0,15.447440176,246300
2240,49.0,15.518216525,247400
2250,47.0,15.586075852,248500
2260,46.0,15.657962004,249600
2270,47.0,15.729404015,250700
2280,48.0,15.796866271,251800
2290,50.0,15.865663993,252900
2300,50.0,15.935761,254000
2310,55.0,16.00321706,255100
2320,54.0,16.072564164,256200
2330,49.0,16.142180134,257300
2340,52.0,16.210299903,258400
2350,53.0,16.280633242,259500
2360,50.0,16.349233972,260600
2370,53.0,16.417390787,261700
2380,54.0,16.487495256,262800
2390,54.0,16.558525438,263900
2400,52.0,16.633384029,265000
2410,52.0,16.703766185,266100
2420,55.0,16.772579702,267200
2430,51.0,16.839383997,268300
2440,53.0,16.907473771,269400
2450,52.0,16.976553975,270500
2460,50.0,17.044924663,271600
2470,50.0,17.115953989,272700
2480,51.0,17.186363095,273800
2490,51.0,17.25319798,274900
2500,57.0,17.321640024,276000
2510,59.0,17.39134082,277100
2520,52.0,17.456408497,278200
2530,60.0,17.524788904,279300
2540,58.0,17.591026877,280400
2550,53.0,17.660724311,281500
2560,55.0,17.732171873,282600
2570,52.0,17.800193853,283700
2580,58.0,17.871945498,284800
2590,51.0,17.939914017,285900
2600,53.0,18.006321088,287000
2610,54.0,18.075743499,288100
2620,55.0,18.144471616,289200
2630,53.0,18.213258789,290300
2640,52.0,18.283966334,291400
2650,56.0,18.35353851,292500
2660,53.0,18.42208551,293600
2670,53.0,18.48916332,294700
2680,52.0,18.558415239,295800
2690,54.0,18.628601914,296900
2700,57.0,18.695935518,298000
2710,59.0,18.766584071,299100
2720,50.0,18.835515159,300200
2730,50.0,18.902368855,301300
2740,52.0,18.973786246,302400
2750,52.0,19.039823625,303500
2760,52.0,19.105596322,304600
2770,53.0,19.174965413,305700
2780,53.0,19.241602146,306800
2790,52.0,19.30823931,307900
2800,50.0,19.377101021,309000
2810,52.0,19.444111406,310100
2820,53.0,19.50962739,311200
2830,50.0,19.574709299,312300
2840,51.0,19.637477678,313400
2850,50.0,19.701017192,314500
2860,55.0,19.763507326,315600
2870,55.0,19.826328282,316700
2880,54.0,19.889972814,317800
2890,52.0,19.953921839,318900
2900,53.0,20.01502489,320000
2910,51.0,20.077244907,321100
2920,52.0,20.141430376,322200
2930,53.0,20.203174235,323300
2940,54.0,20.266982994,324400
2950,55.0,20.33229024,325500
2960,54.0,20.396257132,326600
2970,53.0,20.458023868,327700
2980,56.0,20.519018977,328800
2990,53.0,20.582118115,329900
3000,54.0,20.643930951,331000
3010,55.0,20.705102851,332100
3020,55.0,20.765869477,333200
3030,53.0,20.828391641,334300
3040,56.0,20.891428088,335400
3050,58.0,20.958068312,336500
3060,54.0,21.019950762,337600
3070,55.0,21.083389315,338700
3080,55.0,21.147268475,339800
3090,57.0,21.210765875,340900
3100,56.0,21.271584399,342000
3110,56.0,21.333424542,343100
3120,53.0,21.397701851,344200
3130,57.0,21.459922599,345300
3140,61.0,21.521417402,346400
3150,57.0,21.587076843,347500
3160,57.0,21.651816569,348600
3170,57.0,21.715520854,349700
3180,66.0,21.778515831,350800
3190,57.0,21.839407291,351900
3200,56.0,21.904418132,353000
3210,57.0,21.968663191,354100
3220,56.0,22.032975635,355200
3230,52.0,22.096587771,356300
3240,57.0,22.158843279,357400
3250,56.0,22.220587779,358500
3260,66.0,22.284098936,359600
3270,57.0,22.347566071,360700
3280,66.0,22.409105219,361800
3290,66.0,22.469566055,362900
3300,56.0,22.533226683,364000
3310,57.0,22.597343907,365100
3320,63.0,22.658617483,366200
3330,66.0,22.718409237,367300
3340,66.0,22.779291643,368400
3350,55.0,22.842802124,369500
3360,56.0,22.904391439,370600
3370,66.0,22.965221016,371700
3380,55.0,23.029072857,372800
3390,52.0,23.097594713,373900
3400,56.0,23.164086429,375000
